"Iteration","CpT_both Monitor: CpT_both Monitor"
2881.0,-1.0510346129681345
2882.0,-1.051297468378816
2883.0,-1.0515742686052778
2884.0,-1.051845492660127
2885.0,-1.0521136600066734
2886.0,-1.0523869777337849
2887.0,-1.0526585287024697
2888.0,-1.052941342855909
2889.0,-1.0532263816812035
2890.0,-1.0534963403819144
2891.0,-1.053763260929317
2892.0,-1.0540319234326379
2893.0,-1.054307118624486
2894.0,-1.054584183005024
2895.0,-1.054856855183121
2896.0,-1.0551117913693884
2897.0,-1.0553928342576768
2898.0,-1.0556827357700551
2899.0,-1.0559547167356877
2900.0,-1.05622997651215
2901.0,-1.0564993620788148
2902.0,-1.0567821463595661
2903.0,-1.0570632283079098
2904.0,-1.0573475959835665
2905.0,-1.057618034069908
2906.0,-1.0578912168950783
2907.0,-1.058170970881902
2908.0,-1.0584379643131019
2909.0,-1.058717410359796
2910.0,-1.0589948929849409
2911.0,-1.0592718700049224
2912.0,-1.0595525067997298
2913.0,-1.0598340339616
2914.0,-1.0601119985447875
2915.0,-1.0603929916801875
2916.0,-1.0606648341571416
2917.0,-1.060936244357351
2918.0,-1.0612131916398995
2919.0,-1.061486816475099
2920.0,-1.0617632935046688
2921.0,-1.0620433422828535
2922.0,-1.0623157876265523
2923.0,-1.0625956463913675
2924.0,-1.0628773844402701
2925.0,-1.063157330506318
2926.0,-1.0634274318983117
2927.0,-1.063717482191906
2928.0,-1.0640012166776773
2929.0,-1.0642763155022474
2930.0,-1.0645489244183337
2931.0,-1.0648275826920879
2932.0,-1.0651002535990464
2933.0,-1.0653849139279574
2934.0,-1.065660340397411
2935.0,-1.0659336006134055
2936.0,-1.0662140961607829
2937.0,-1.0664880814573365
2938.0,-1.0667766701154493
2939.0,-1.0670557050419156
2940.0,-1.067339143554454
2941.0,-1.0676199559183845
2942.0,-1.067900061875737
2943.0,-1.0681746351489907
2944.0,-1.0684582192580174
2945.0,-1.0687370176567828
2946.0,-1.0690020442364616
2947.0,-1.069284076109623
2948.0,-1.0695740512875587
2949.0,-1.0698541592929558
2950.0,-1.0701319551470339
2951.0,-1.0704170381085527
2952.0,-1.0706919720751942
2953.0,-1.0709794293999126
2954.0,-1.0712544555003927
2955.0,-1.0715358785882527
2956.0,-1.071811027361023
2957.0,-1.072089807774416
2958.0,-1.0723709080936703
2959.0,-1.0726465677587433
2960.0,-1.0729336034234391
2961.0,-1.0732185128172633
2962.0,-1.073490054481812
2963.0,-1.0737743809467022
2964.0,-1.074047716902268
2965.0,-1.0743338066778096
2966.0,-1.074621745158887
2967.0,-1.0749105948300905
2968.0,-1.0751860748803543
2969.0,-1.0754712186534479
2970.0,-1.0757546503221913
2971.0,-1.076041274079707
2972.0,-1.0763123249429518
2973.0,-1.0765895631119573
2974.0,-1.0768756662056755
2975.0,-1.0771581040708995
2976.0,-1.0774425031053285
2977.0,-1.077736693735824
2978.0,-1.078017260752573
2979.0,-1.0782962703562287
2980.0,-1.0785817738573504
2981.0,-1.0788676732182474
2982.0,-1.079146636539506
2983.0,-1.0794368930615663
2984.0,-1.079723168795808
2985.0,-1.0800036810914966
2986.0,-1.0802907856347528
2987.0,-1.080580204982079
2988.0,-1.080872073609983
2989.0,-1.0811614605138982
2990.0,-1.0814416064657524
2991.0,-1.0817256964496942
2992.0,-1.0820046905051746
2993.0,-1.082292268276967
2994.0,-1.082584570838288
2995.0,-1.08286654380423
2996.0,-1.0831491234244552
2997.0,-1.0834356422599516
2998.0,-1.083720845696862
2999.0,-1.0840178855400955
3000.0,-1.0842955729852775
