"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          30,      -6.070866904,      -4.978894908,        -5.1987001,      -3.211270548,      -6.368897837,      -2.859106423,       -5.88530517,     -0.1614256968,         100,      -3.868579711,             100,      -5.622956307,                5,      -6.914356666,     0.01260779757,        1.15207499,        191.943425,        191.943425,        191.943425,      0.0724683887,      0.3697769284,      -1.259379588,                 0,                 0,                 0,      -1.994575802,      0.3697769284,      -1.259379588,                 0,      -3.405781949,  -6.621567426e-08,   1.121579027e-05,                 0
          0,           0,          31,      -6.089476465,      -4.960375391,      -5.206219938,      -3.229880102,      -6.325456796,      -2.936063972,      -5.916970273,     -0.2007166503,         100,      -3.983649743,             100,      -4.972355228,                5,      -6.869599009,       0.014244939,       1.303060867,       211.1377675,       211.1377675,       211.1377675,      0.0724683887,      0.3470022619,      -1.150800942,                 0,                 0,                 0,      -1.819579047,      0.3470022619,      -1.150800942,                 0,       -3.31640761,  -1.479880966e-07,   8.118538934e-06,                 0
          0,           0,          32,      -6.113656436,       -4.95577892,      -5.219267941,      -3.254060058,      -6.305464206,      -3.010709247,      -5.966888153,     -0.2421679691,         100,      -3.891501763,             100,      -5.000798899,                5,      -6.811628203,     0.01610120489,       1.474503564,       232.2515442,       232.2515442,       232.2515442,      0.0724683887,       0.329565284,      -1.070141582,                 0,                 0,                 0,      -1.690151909,       0.329565284,      -1.070141582,                 0,      -3.247130793,  -2.972480339e-07,    1.53123511e-05,                 0
          0,           0,          33,      -6.144599684,      -4.966705073,      -5.243623302,      -3.285003338,       -6.29900054,      -3.079036437,      -6.001699983,     -0.2796993316,         100,      -3.934333194,             100,      -4.919277565,                5,      -6.691604437,     0.01814216743,        1.66309128,       255.4766986,       255.4766986,       255.4766986,      0.0724683887,      0.3200689333,      -1.026692869,                 0,                 0,                 0,      -1.621641845,      0.3200689333,      -1.026692869,                 0,      -3.207724218,  -1.468852496e-07,   1.060540963e-05,                 0
          0,           0,          34,      -6.175056331,      -4.985510924,      -5.277762164,      -3.315459938,      -6.290850961,      -3.139183502,      -5.999530242,     -0.3116452119,         100,      -3.945606643,             100,      -4.852013064,                5,      -6.477406704,     0.02030504525,       1.862766587,       281.0243685,       281.0243685,       281.0243685,      0.0724683887,      0.3186858961,      -1.019617179,                 0,                 0,                 0,       -1.61237267,      0.3186858961,      -1.019617179,                 0,      -3.199442433,  -1.316359356e-08,   8.251848404e-06,                 0
          0,           0,          35,      -6.203709215,      -5.000170707,      -5.310417505,      -3.344112844,      -6.275041942,       -3.19671952,      -5.995681614,     -0.3380680738,         100,      -3.818012596,             100,      -4.709507135,                5,      -6.252047495,     0.02253050084,       2.067764749,       309.1268053,       309.1268053,       309.1268053,      0.0724683887,      0.3232897329,      -1.039500976,                 0,                 0,                 0,      -1.646346361,      0.3232897329,      -1.039500976,                 0,      -3.215385057,   1.878176382e-08,   5.360245201e-06,                 0
          0,           0,          36,       -6.24438264,      -5.009354736,      -5.337743293,        -3.3847863,      -6.266630168,      -3.261612804,      -6.025613436,     -0.3656569061,         100,      -3.722155994,             100,      -4.752369456,                5,      -6.060672662,     0.02480235889,       2.276435465,       340.0394859,       340.0394859,       340.0394859,      0.0724683887,      0.3311041031,      -1.074654049,                 0,                 0,                 0,      -1.704154641,      0.3311041031,      -1.074654049,                 0,      -3.245668173,   4.012673289e-08,   4.374466528e-06,                 0
          0,           0,          37,       -6.30065189,      -5.019853405,      -5.369083766,      -3.441055538,      -6.294428785,       -3.33650036,      -6.090083217,     -0.3938436108,         100,       -3.48081586,             100,      -4.597670366,                6,      -6.970711325,      0.0271604594,        2.49247994,       374.0434344,       374.0434344,       374.0434344,      0.0724683887,       0.340019255,      -1.115661786,                 0,                 0,                 0,      -1.770624602,       0.340019255,      -1.115661786,                 0,      -3.281172373,   -3.98755794e-09,   4.587026159e-06,                 0
          0,           0,          38,      -6.359067375,      -5.035091641,      -5.414968236,      -3.499470925,      -6.355079087,      -3.414456535,      -6.143766496,     -0.4168955009,         100,      -3.294840824,             100,      -4.434161755,                6,      -6.740880653,     0.02967817822,       2.722799869,               400,               400,               400,      0.0724683887,      0.3485683588,      -1.155652088,                 0,                 0,                 0,      -1.834896439,      0.3485683588,      -1.155652088,                 0,      -3.315424531,  -1.045483975e-07,   3.956301811e-06,                 0
          0,           0,          39,      -6.425355556,      -5.054694906,      -5.480051598,      -3.565759184,      -6.428972219,      -3.488600445,      -6.170795086,      -0.433250395,         100,      -3.189427499,             100,      -4.552780659,                6,      -6.526518577,     0.03153123168,       2.891982683,               400,               400,               400,      0.0724683887,      0.3555675195,       -1.18913214,                 0,                 0,                 0,      -1.888377178,      0.3555675195,       -1.18913214,                 0,      -3.344321611,   9.967544761e-08,    5.28364341e-06,                 0
          0,           0,          40,      -6.525909301,      -5.086247537,      -5.560303802,      -3.666313018,      -6.515489614,      -3.576777755,      -6.070555736,     -0.4299864345,         100,       -3.21162984,             100,      -4.807401191,                6,      -6.361481201,     0.03137657991,        2.87712823,               400,               400,               400,      0.0724683887,      0.3605719514,      -1.213472983,                 0,                 0,                 0,      -1.927194045,      0.3605719514,      -1.213472983,                 0,      -3.365411474,   1.076681036e-07,   4.052808851e-06,                 0
          0,           0,          41,      -6.653372147,      -5.137882513,        -5.6476862,      -3.793775848,      -6.607508071,      -3.668532888,       -5.76152525,     -0.4264840054,         100,      -3.173536537,             100,      -4.543952402,                6,       -6.24966233,      0.0312897307,       2.868749963,               400,               400,               400,      0.0724683887,      0.3641720577,      -1.230710916,                 0,                 0,                 0,      -1.954850542,      0.3641720577,      -1.230710916,                 0,      -3.379476514,   1.112425455e-07,    3.46399613e-06,                 0
          0,           0,          42,      -6.757858718,      -5.182450363,      -5.722843641,      -3.898262399,      -6.698441148,      -3.748448246,      -5.571005064,     -0.4222300203,         100,      -3.134472627,             100,      -4.699430026,                6,      -6.208535306,     0.03125171189,       2.865058263,               400,               400,               400,      0.0724683887,      0.3669575916,      -1.243438145,                 0,                 0,                 0,      -1.975556559,      0.3669575916,      -1.243438145,                 0,      -3.388506393,   5.319680546e-08,   2.357671204e-06,                 0
          0,           0,          43,       -6.84415301,       -5.22152648,      -5.799505521,      -3.984556626,      -6.785551259,      -3.823609434,      -5.511746126,     -0.4157042135,         100,       -3.07710108,             100,      -4.438053678,                6,      -6.237687574,     0.03122514742,        2.86248748,               400,               400,               400,      0.0724683887,      0.3693836071,       -1.25385632,                 0,                 0,                 0,      -1.992755728,      0.3693836071,       -1.25385632,                 0,       -3.39445578,  -4.917888319e-08,   3.056821399e-06,                 0
          0,           0,          44,      -6.915577126,      -5.256119527,      -5.871422487,      -4.055980831,      -6.865338491,      -3.894221292,      -5.529644777,     -0.4068846909,         100,       -3.01372199,             100,      -4.738512343,                6,      -6.320329535,     0.03115421576,       2.855694472,               400,               400,               400,      0.0724683887,      0.3717581056,      -1.263479406,                 0,                 0,                 0,      -2.008764353,      0.3717581056,      -1.263479406,                 0,      -3.398660007,  -1.528194782e-07,   2.959797555e-06,                 0
          0,           0,          45,      -6.967561858,      -5.287699951,      -5.930442275,       -4.10796568,      -6.923545779,      -3.949339868,      -5.562170395,     -0.3964971258,         100,      -2.987268992,             100,      -4.512527993,                6,      -6.414646054,     0.03109109352,       2.849661453,               400,               400,               400,      0.0724683887,      0.3740495005,      -1.272766531,                 0,                 0,                 0,      -2.024247673,      0.3740495005,      -1.272766531,                 0,      -3.402668711,   -7.70012412e-08,    3.11879333e-06,                 0
          0,           0,          46,      -7.004311514,       -5.31548625,      -5.975474876,      -4.144715175,       -6.97444695,      -4.006192452,      -5.578681081,     -0.3856940087,         100,      -2.979295241,             100,      -4.767268563,                6,       -6.49379075,     0.03102785223,       2.843623549,               400,               400,               400,      0.0724683887,      0.3762476687,      -1.281838237,                 0,                 0,                 0,      -2.039335805,      0.3762476687,      -1.281838237,                 0,      -3.406900145,  -7.167427105e-08,   2.893925997e-06,                 0
          0,           0,          47,      -7.034887681,      -5.340010736,      -6.011102083,      -4.175291382,      -7.029805605,      -4.068005662,      -5.593593123,     -0.3753942963,         100,      -2.958445101,             100,      -4.673350507,                6,      -6.537685345,     0.03096267579,        2.83740406,               400,               400,               400,      0.0724683887,      0.3783096323,      -1.290509078,                 0,                 0,                 0,      -2.053726739,      0.3783096323,      -1.290509078,                 0,      -3.411250911,  -8.606055124e-08,    2.56706556e-06,                 0
          0,           0,          48,      -7.064050667,      -5.361815442,      -6.039545767,      -4.204454343,      -7.085278637,        -4.1308079,      -5.581227925,     -0.3657624548,         100,      -2.937797938,             100,      -4.894373789,                6,      -6.539685017,     0.03089769357,       2.831205899,               400,               400,               400,      0.0724683887,      0.3801966574,      -1.298487003,                 0,                 0,                 0,      -2.066971473,      0.3801966574,      -1.298487003,                 0,      -3.415303575,  -5.796539327e-08,   2.190387693e-06,                 0
          0,           0,          49,      -7.089761693,      -5.381124868,      -6.061618193,      -4.230165402,      -7.132618646,      -4.185507764,      -5.576908252,     -0.3570494848,         100,      -2.918203018,             100,      -4.748288554,                6,      -6.508473467,     0.03083674012,        2.82539569,               200,               200,               200,      0.0724683887,       0.381864136,      -1.305504928,                 0,                 0,                 0,      -2.078643845,       0.381864136,      -1.305504928,                 0,      -3.418768105,  -5.521684675e-08,   1.678553602e-06,                 0
          0,           0,          50,      -7.109581809,      -5.398159837,      -6.078586562,      -4.249985575,      -7.172438801,      -4.272361563,      -5.596421747,     -0.3552401269,         100,       -3.69464864,             100,      -4.909671559,                6,      -6.467454781,     0.01539140073,       1.410129385,               220,               220,               220,      0.0724683887,      0.3829316587,      -1.309449565,                 0,                 0,                 0,      -2.085325869,      0.3829316587,      -1.309449565,                 0,       -3.41953854,  -2.763570429e-08,    1.33136757e-06,                 0
          0,           0,          51,      -7.159568957,      -5.664165995,      -6.360284849,      -4.299972494,      -7.178667534,      -4.283824573,      -5.641273229,     -0.4487146468,         100,       -3.52963126,             100,      -4.917661056,                6,      -6.426392977,     0.01691465273,       1.549629856,               242,               242,               242,      0.0724683887,      0.3838579947,      -1.313046201,                 0,                 0,                 0,      -2.091410096,      0.3838579947,      -1.313046201,                 0,      -3.420656125,  -1.482076902e-08,   1.193691311e-06,                 0
