"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          34,      -5.456095102,      -4.385064004,      -4.517997976,       -2.59649877,      -5.291433046,      -2.576496052,      -4.927498452,    -0.02288018075,         100,      -4.611202118,             100,      -5.706533303,                4,      -6.175189328,    0.004030414896,       0.350969031,               100,               100,               100,       0.217874044,       1.554335351,      -8.371445261,                 0,                 0,                 0,      -9.601316095,       1.554335351,      -8.371445261,                 0,       -5.38586815,  -9.582140119e-07,   1.540494046e-05,                 0
          0,           0,          35,      -5.503765655,      -4.389741882,      -4.567599425,      -2.644169326,      -5.265221973,      -2.600744488,      -4.926648558,   -0.006133367807,         100,      -4.437931833,             100,      -5.728998238,                4,      -6.146483548,    0.003975135025,      0.3463186466,               100,               100,               100,       0.217874044,       1.624920287,      -8.591682772,                 0,                 0,                 0,      -9.895075696,       1.624920287,      -8.591682772,                 0,      -5.287448771,  -1.191425108e-06,   1.527824132e-05,                 0
          0,           0,          36,      -5.548050282,      -4.390085901,      -4.614201538,      -2.688453946,      -5.241710127,      -2.622714002,      -4.936652062,   -0.002202989992,         100,      -4.319449605,             100,      -5.359388274,                4,      -6.107942274,    0.003924242071,      0.3420694873,               100,               100,               100,       0.217874044,       1.696912181,      -8.824985001,                 0,                 0,                 0,      -10.20446068,       1.696912181,      -8.824985001,                 0,      -5.200613856,  -1.214448004e-06,   1.420501946e-05,                 0
          0,           0,          37,      -5.585934612,      -4.388368453,      -4.644945531,      -2.726338274,      -5.220363762,      -2.635609443,      -4.953430813,   -0.007060267773,         100,      -4.317960255,             100,      -5.527534142,                4,      -6.062471763,    0.003877221825,       0.338169203,               100,               100,               100,       0.217874044,       1.767061254,      -9.073448014,                 0,                 0,                 0,      -10.52863607,       1.767061254,      -9.073448014,                 0,      -5.134767114,   -1.20218286e-06,   1.345235362e-05,                 0
          0,           0,          38,      -5.616597266,      -4.386685454,      -4.652746866,       -2.75700091,      -5.200743798,      -2.635565462,      -4.971271248,    -0.01561391398,         100,      -4.298993551,             100,      -5.789447634,                4,      -6.015722121,    0.003829831491,      0.3342618186,               100,               100,               100,       0.217874044,       1.831331196,      -9.331929691,                 0,                 0,                 0,      -10.85861448,       1.831331196,      -9.331929691,                 0,      -5.095708362,  -1.267948376e-06,   1.267473192e-05,                 0
          0,           0,          39,      -5.640880309,      -4.386631771,      -4.643307266,      -2.781283974,      -5.180954383,      -2.630118528,      -4.985658602,    -0.02276312832,         100,      -4.220952535,             100,      -5.406633137,                5,      -6.793149431,    0.003786655463,      0.3307211987,               100,               100,               100,       0.217874044,       1.884820053,      -9.587116695,                 0,                 0,                 0,      -11.17612918,       1.884820053,      -9.587116695,                 0,      -5.086489122,  -1.423746807e-06,   1.269662763e-05,                 0
          0,           0,          40,      -5.658339746,      -4.388401937,      -4.627917241,      -2.798743409,      -5.164117082,      -2.630580062,      -4.994882935,    -0.03175511122,         100,       -4.13888962,             100,      -5.631160424,                5,      -6.769505865,    0.003748305711,      0.3275955475,               100,               100,               100,       0.217874044,       1.922914064,      -9.820144052,                 0,                 0,                 0,       -11.4574511,       1.922914064,      -9.820144052,                 0,      -5.106907393,  -1.335760397e-06,    1.18957209e-05,                 0
          0,           0,          41,      -5.665625845,      -4.391828104,      -4.615856756,      -2.806029495,      -5.154034371,       -2.62744532,      -4.999472858,      -0.044557056,         100,       -4.11383394,             100,      -5.929941305,                5,      -6.750706282,    0.003711451715,       0.324607767,               100,               100,               100,       0.217874044,       1.942168335,      -10.01007852,                 0,                 0,                 0,      -11.67794833,       1.942168335,      -10.01007852,                 0,      -5.154073589,  -1.254765404e-06,   1.152668761e-05,                 0
          0,           0,          42,      -5.659855686,      -4.397284954,      -4.612416015,      -2.800259354,      -5.141029687,      -2.616046977,       -5.00054999,    -0.05941643481,         100,      -4.180193629,             100,      -5.871952661,                5,      -6.729982081,    0.003681206466,      0.3221774533,               100,               100,               100,       0.217874044,       1.940231191,      -10.13575531,                 0,                 0,                 0,      -11.81385857,       1.940231191,      -10.13575531,                 0,      -5.223993594,   -1.25183881e-06,   1.025448879e-05,                 0
          0,           0,          43,      -5.641785037,      -4.404919228,      -4.617603088,      -2.782188701,      -5.110237699,      -2.607969747,      -4.999116032,    -0.07701156447,         100,      -4.211935226,             100,      -5.759965446,                5,      -6.681657005,    0.003614091229,      0.3204840777,               100,               100,               100,       0.217874044,       1.916447218,      -10.17945846,                 0,                 0,                 0,      -11.84651201,       1.916447218,      -10.17945846,                 0,      -5.311629958,   -1.16835257e-06,   9.949569772e-06,                 0
