"Iteration","CpT_both Monitor: CpT_both Monitor"
2868.0,-0.4687231158675516
2869.0,-0.46874974202467473
2870.0,-0.468791945361782
2871.0,-0.46882346761558064
2872.0,-0.4688509831835203
2873.0,-0.46889365920513826
2874.0,-0.4689291588829868
2875.0,-0.4689580852337865
2876.0,-0.46900109391081624
2877.0,-0.46903553786767926
2878.0,-0.4690622781240738
2879.0,-0.46910465107194893
2880.0,-0.46913178424258056
2881.0,-0.46916836483532903
2882.0,-0.4692054655019252
2883.0,-0.46923284700133666
2884.0,-0.46927675712873546
2885.0,-0.4693095879786396
2886.0,-0.4693399558644046
2887.0,-0.46938314988244856
2888.0,-0.4694091905825974
2889.0,-0.4694484981679051
2890.0,-0.4694825435196076
2891.0,-0.4695114700370654
2892.0,-0.46955609805815407
2893.0,-0.46958529213496425
2894.0,-0.46962447567317256
2895.0,-0.46965987777181445
2896.0,-0.4696904033888927
2897.0,-0.46973456108111133
2898.0,-0.46976312590349584
2899.0,-0.4698023862110321
2900.0,-0.4698356082109781
2901.0,-0.46986293937787643
2902.0,-0.46990218693478436
2903.0,-0.4699304156532882
2904.0,-0.4699702237067085
2905.0,-0.47000412943386155
2906.0,-0.47003481322859425
2907.0,-0.4700823782996411
2908.0,-0.47011072324461545
2909.0,-0.4701479163246654
2910.0,-0.4701824632021404
2911.0,-0.4702152299380756
2912.0,-0.4702579991258312
2913.0,-0.47028811165483736
2914.0,-0.47032795248258374
2915.0,-0.4703632701123036
2916.0,-0.4703945165498146
2917.0,-0.4704381491675161
2918.0,-0.47046154105052074
2919.0,-0.47050386566622987
2920.0,-0.47053877823812623
2921.0,-0.47057006656970174
2922.0,-0.47061086760162885
2923.0,-0.4706442032387257
2924.0,-0.47067738819347044
2925.0,-0.4707209515455631
2926.0,-0.4707522550757949
2927.0,-0.4707926593395477
2928.0,-0.4708264249098587
2929.0,-0.47086070482171843
2930.0,-0.47090368804207644
2931.0,-0.47092787008476256
2932.0,-0.47096883057288813
2933.0,-0.47100814277925823
2934.0,-0.47104094606592345
2935.0,-0.4710800033709402
2936.0,-0.47111468491452035
2937.0,-0.4711476880013791
2938.0,-0.47118626030598804
2939.0,-0.4712218260673888
2940.0,-0.47125556428922205
2941.0,-0.47129574515339245
2942.0,-0.47133139323133916
2943.0,-0.47136577929958234
2944.0,-0.4714081389048905
2945.0,-0.4714421845167568
2946.0,-0.4714731737223109
2947.0,-0.47152008368887904
2948.0,-0.4715452193276409
2949.0,-0.4715862262993395
2950.0,-0.4716176254691459
2951.0,-0.4716513854143364
2952.0,-0.47170029801169494
2953.0,-0.4717262115127796
2954.0,-0.471772621579749
2955.0,-0.47180011759208335
2956.0,-0.4718468611297914
2957.0,-0.4718823947220617
2958.0,-0.47191334209493013
2959.0,-0.47195710542969804
2960.0,-0.4719934044943253
2961.0,-0.4720298308351732
2962.0,-0.47206357494892626
2963.0,-0.472097798219379
2964.0,-0.4721388611768571
2965.0,-0.4721751245734134
2966.0,-0.472208830650353
2967.0,-0.4722482768758938
2968.0,-0.4722854950707664
2969.0,-0.4723202999720678
2970.0,-0.47236356156506765
2971.0,-0.47239860789472377
2972.0,-0.4724324441352309
2973.0,-0.4724745253675178
2974.0,-0.47250881782069687
2975.0,-0.47253944358798045
2976.0,-0.4725794010491292
2977.0,-0.4726175622922194
2978.0,-0.47265041583767275
2979.0,-0.47269221116577154
2980.0,-0.4727292445309597
2981.0,-0.4727630768136096
2982.0,-0.472810105619925
2983.0,-0.472848460384892
2984.0,-0.47288236314311616
2985.0,-0.4729162217786285
2986.0,-0.4729520111672338
2987.0,-0.4729863081545051
2988.0,-0.47302245750663846
2989.0,-0.473063230432525
2990.0,-0.47310098544048707
2991.0,-0.4731381147914463
2992.0,-0.47317564690440594
2993.0,-0.4732116929634299
2994.0,-0.47325160223295887
2995.0,-0.4732926112040155
2996.0,-0.47333083984145863
2997.0,-0.47336497349218365
2998.0,-0.47340223654844776
2999.0,-0.4734397030759146
3000.0,-0.4734760649169689
