"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          37,      -5.668305992,      -4.657788519,      -4.787807313,      -2.808709662,       -6.04246859,      -3.057620606,      -5.608692419,     -0.2033548665,         100,      -3.960376869,             100,      -5.150135807,                5,      -6.487059545,     0.01546260071,       2.248476831,       374.0434344,       374.0434344,       374.0434344,      0.2167714862,      0.2124657738,      -1.082516697,                 0,                 0,                 0,      -1.281517986,      0.2124657738,      -1.082516697,                 0,       -5.09501685,  -7.123373681e-08,    7.15559826e-06,                 0
          0,           0,          38,      -5.699081626,      -4.672254907,      -4.819387464,      -2.839485281,      -6.070375944,      -3.129526832,      -5.598341437,     -0.2061302765,         100,      -3.735790223,             100,      -4.636351372,                5,      -6.410025609,     0.01412169638,       2.558556245,               400,               400,               400,      0.2167714862,      0.2059166633,     -0.9508606854,                 0,                 0,                 0,      -1.154497055,      0.2059166633,     -0.9508606854,                 0,      -4.617696645,  -4.369676783e-08,   8.650903376e-06,                 0
          0,           0,          39,      -5.773311835,      -4.692382984,      -4.865205965,       -2.91371552,      -6.099043226,      -3.201411268,      -5.654935235,     -0.2627391926,         100,      -3.439522391,             100,      -4.672603113,                5,      -6.278872675,     0.01299561834,       2.823692778,               400,               400,               400,      0.2167714862,      0.2116528357,     -0.8856426383,                 0,                 0,                 0,      -1.108152084,      0.2116528357,     -0.8856426383,                 0,      -4.184411871,   2.493109213e-07,   8.803010572e-06,                 0
          0,           0,          40,       -5.84194795,      -4.725020926,      -4.930338127,       -2.98235166,      -6.137608649,      -3.236794775,      -5.724516062,     -0.3334867446,         100,      -3.304543966,             100,      -4.784426294,                5,      -6.064815826,     0.01157185909,       2.901522734,               400,               400,               400,      0.2167714862,      0.2202446478,      -0.863074864,                 0,                 0,                 0,      -1.103603708,      0.2202446478,      -0.863074864,                 0,       -3.91870982,    1.53214624e-07,   1.212458496e-05,                 0
          0,           0,          41,      -5.915480806,      -4.777873623,      -5.019516007,      -3.055884521,      -6.173554567,          -3.30549,      -5.764743132,     -0.3633599955,         100,      -3.218425958,             100,      -4.823908015,                6,      -6.795706244,     0.01058781846,       2.958504366,               400,               400,               400,      0.2167714862,      0.2257338758,     -0.8582390187,                 0,                 0,                 0,      -1.108754521,      0.2257338758,     -0.8582390187,                 0,      -3.801994785,   1.461220792e-07,   9.985172368e-06,                 0
          0,           0,          42,      -6.008638307,      -4.825655079,      -5.105880394,      -3.149041951,      -6.186704826,      -3.387950297,      -5.802357152,     -0.3706907403,         100,        -3.1304661,             100,      -4.564160053,                6,      -6.589206028,    0.009845594696,       2.997827675,               400,               400,               400,      0.2167714862,       0.227205488,     -0.8557988198,                 0,                 0,                 0,      -1.109120036,       0.227205488,     -0.8557988198,                 0,      -3.766629175,   4.894594262e-08,   7.402621218e-06,                 0
          0,           0,          43,      -6.115576527,      -4.871965788,      -5.193264474,       -3.25598014,      -6.148314134,      -3.415392827,      -5.833034301,     -0.3860234953,         100,      -3.059947775,             100,      -4.442081874,                6,      -6.420307247,    0.009251820114,       3.027937067,               400,               400,               400,      0.2167714862,      0.2261046259,     -0.8477660364,                 0,                 0,                 0,      -1.100190428,      0.2261046259,     -0.8477660364,                 0,      -3.749441362,   2.291966908e-07,   5.636107492e-06,                 0
          0,           0,          44,      -6.205594444,       -4.91344232,      -5.278514865,      -3.345998125,      -6.095288241,      -3.417801814,      -5.835537049,      -0.386769107,         100,      -3.033606367,             100,      -4.461316217,                6,      -6.153937153,    0.008761967759,          3.049086,               400,               400,               400,      0.2167714862,      0.2241416845,     -0.8320311966,                 0,                 0,                 0,      -1.082769865,      0.2241416845,     -0.8320311966,                 0,      -3.712077022,   3.408560088e-07,   5.103914367e-06,                 0
          0,           0,          45,       -6.26431996,      -4.949051772,      -5.358838987,      -3.404723603,      -6.048471386,      -3.430926406,      -5.823675281,     -0.3708610692,         100,      -3.049870327,             100,      -4.981987735,                7,      -6.676543553,    0.008350183246,       3.068982019,               400,               400,               400,      0.2167714862,      0.2221490767,     -0.8109439312,                 0,                 0,                 0,      -1.060367962,      0.2221490767,     -0.8109439312,                 0,      -3.650449254,   1.615520239e-07,   6.209899495e-06,                 0
          0,           0,          46,      -6.306357079,      -4.978561625,      -5.429224851,      -3.446760709,      -6.033170436,      -3.472129546,       -5.81727365,     -0.3620625541,         100,      -3.105899685,             100,      -4.707157805,                7,      -6.553405112,     0.00799858449,       3.085089679,               400,               400,               400,      0.2167714862,      0.2201967358,     -0.7889188116,                 0,                 0,                 0,      -1.037302517,      0.2201967358,     -0.7889188116,                 0,      -3.582790674,   1.715265599e-07,   3.286316146e-06,                 0
