"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          31,       -5.88375224,      -4.956379898,      -5.197146942,      -3.024155909,      -6.165600856,      -3.552774104,      -5.514850321,     -0.4030529324,         100,      -5.282014062,              25,      -6.066715961,                6,      -6.268296448,    0.003614949269,      0.5608073918,       211.1377675,       211.1377675,       211.1377675,      0.2170264198,      0.4985890132,      -2.298583319,                 0,                 0,                 0,      -2.813582645,      0.4985890132,      -2.298583319,                 0,      -4.610176434,  -3.114457996e-14,   1.161862506e-12,                 0
          0,           0,          32,      -5.904406299,      -4.939036119,      -5.195178504,      -3.044809967,       -6.15172031,      -3.549820946,      -5.489384908,      -0.403532889,         100,      -4.916323699,              27,      -6.129802298,                6,      -6.178590153,     0.00412176251,      0.6050336337,       232.2515442,       232.2515442,       232.2515442,      0.2170264198,      0.5167787201,       -2.40849988,                 0,                 0,                 0,      -2.940755101,      0.5167787201,       -2.40849988,                 0,      -4.660601892,  -4.262712251e-14,   1.067195933e-12,                 0
          0,           0,          33,      -5.934948227,      -4.921737862,       -5.19319072,      -3.075351895,      -6.102216418,      -3.527573575,       -5.47434145,     -0.4063476122,         100,       -4.55753459,              29,      -6.173177702,                6,      -6.086690167,     0.00471950036,      0.6520372405,       255.4766986,       255.4766986,       255.4766986,      0.2170264198,       0.532502008,       -2.52050312,                 0,                 0,                 0,      -3.066347348,       0.532502008,       -2.52050312,                 0,      -4.733321343,   6.932639049e-15,   1.163222768e-12,                 0
          0,           0,          34,      -5.974507189,      -4.904396279,      -5.190042717,      -3.114910857,      -6.064009178,      -3.512955426,      -5.470297358,     -0.4095015434,         100,      -4.243275641,              30,      -6.021682627,                6,       -6.00257099,    0.005406082619,      0.7021693121,       281.0243685,       281.0243685,       281.0243685,      0.2170264198,      0.5443387158,      -2.630066073,                 0,                 0,                 0,      -3.184205839,      0.5443387158,      -2.630066073,                 0,      -4.831671893,   2.282472233e-14,   1.178044913e-12,                 0
          0,           0,          35,      -6.016115003,      -4.886651523,      -5.184063776,      -3.156518671,      -6.027823683,      -3.508101108,      -5.474694282,     -0.4113739816,         100,      -3.944429768,              32,      -6.046705089,                7,      -6.681926533,    0.006174230361,      0.7544582808,       309.1268053,       309.1268053,       309.1268053,      0.2170264198,      0.5508506197,      -2.731826408,                 0,                 0,                 0,      -3.287409187,      0.5508506197,      -2.731826408,                 0,      -4.959287166,   3.263065771e-14,   1.181713176e-12,                 0
          0,           0,          36,      -6.046006142,      -4.869088396,      -5.175129892,      -3.186409811,      -6.020369461,      -3.526264969,       -5.48338197,     -0.4119935593,         100,      -3.685818117,              34,      -6.037476589,                7,      -6.644085775,     0.00702444419,      0.8078692768,       340.0394859,       340.0394859,       340.0394859,      0.2170264198,      0.5506739548,      -2.819665316,                 0,                 0,                 0,      -3.368477148,      0.5506739548,      -2.819665316,                 0,      -5.120389827,   7.437574604e-14,   1.210984378e-12,                 0
          0,           0,          37,      -6.051979003,      -4.853537141,       -5.16602805,      -3.192382672,      -6.015837723,      -3.546149451,      -5.494546829,     -0.4109543988,         100,      -3.491353628,              36,      -6.019016756,                7,      -6.628359727,    0.007984169515,      0.8648002611,       374.0434344,       374.0434344,       374.0434344,      0.2170264198,       0.542477485,      -2.886258905,                 0,                 0,                 0,      -3.418779371,       0.542477485,      -2.886258905,                 0,      -5.320513727,  -3.080947121e-14,   1.611376935e-12,                 0
          0,           0,          38,      -6.025814396,      -4.839887234,      -5.157176098,      -3.166218064,      -5.993421613,       -3.56372416,      -5.509309622,     -0.4072627957,         100,        -3.3475397,              39,      -6.134616958,                7,      -6.628502226,    0.009122684853,      0.9277693665,               400,               400,               400,      0.2170264198,       0.525593835,      -2.924991167,                 0,                 0,                 0,      -3.431178133,       0.525593835,      -2.924991167,                 0,      -5.565116963,   7.951597869e-15,   1.425435466e-12,                 0
          0,           0,          39,      -5.977188369,      -4.827730451,      -5.148564322,      -3.117592037,      -5.987163369,      -3.594889139,      -5.528996547,     -0.4049028929,         100,      -3.307095357,              40,      -6.074888448,                7,      -6.633764742,     0.01026253582,      0.9708720013,               400,               400,               400,      0.2170264198,      0.5008450418,      -2.932326268,                 0,                 0,                 0,      -3.403505247,      0.5008450418,      -2.932326268,                 0,      -5.854757508,   4.896628492e-15,   1.578067338e-12,                 0
          0,           0,          40,       -5.93014804,      -4.827889876,       -5.15124172,      -3.070551708,       -6.01216977,      -3.643024984,      -5.552251155,     -0.4099801046,         100,      -3.403160662,              40,      -6.122747781,                7,      -6.629539586,     0.01096903874,      0.9544231123,               400,               400,               400,      0.2170264198,      0.4708792182,      -2.910150513,                 0,                 0,                 0,      -3.341286603,      0.4708792182,      -2.910150513,                 0,      -6.180248352,   1.343046561e-14,   1.573722678e-12,                 0
