"Iteration","CpT_both Monitor: CpT_both Monitor"
1939.0,-0.5997992717979984
1940.0,-0.5997964020491422
1941.0,-0.599785890989804
1942.0,-0.5997807408350464
1943.0,-0.5997039961096114
1944.0,-0.5997025113285587
1945.0,-0.5996980124551798
1946.0,-0.5996957953642174
1947.0,-0.5996852756283412
1948.0,-0.5996811198817934
1949.0,-0.5996528321708507
1950.0,-0.5996501950293402
1951.0,-0.5996393566744594
1952.0,-0.5996345586606359
1953.0,-0.5995709644015991
1954.0,-0.5995690366228514
1955.0,-0.5995628833928646
1956.0,-0.5995602485593767
1957.0,-0.5995460352858407
1958.0,-0.599540794647739
1959.0,-0.5995009511366663
1960.0,-0.5994969977876885
1961.0,-0.5994554833838868
1962.0,-0.5994510870624467
1963.0,-0.5994351914603752
1964.0,-0.5994294929201718
1965.0,-0.5993644054078034
1966.0,-0.5993632033767926
1967.0,-0.5993601940756772
1968.0,-0.5993578994313108
1969.0,-0.5993463973378408
1970.0,-0.5993418059231841
1971.0,-0.5993099155976854
1972.0,-0.5993070068987754
1973.0,-0.5992959197744618
1974.0,-0.5992909404422007
1975.0,-0.5992244880614509
1976.0,-0.5992228049631297
1977.0,-0.5992178004189851
1978.0,-0.5992152272530431
1979.0,-0.5992030693781641
1980.0,-0.5991982747430227
1981.0,-0.5991647645673757
1982.0,-0.5991607903155154
1983.0,-0.5991452990798115
1984.0,-0.5991392475970897
1985.0,-0.5990588685831221
1986.0,-0.5990564350010286
1987.0,-0.599049875071886
1988.0,-0.5990474247120535
1989.0,-0.5990315978323569
1990.0,-0.5990286780619218
1991.0,-0.5990156056977766
1992.0,-0.5990098698625654
1993.0,-0.5989484381258932
1994.0,-0.5989472129578072
1995.0,-0.5989424433136409
1996.0,-0.5989398921314494
1997.0,-0.5989280771882347
1998.0,-0.5989230053348247
1999.0,-0.5988653202654318
2000.0,-0.5988635992048016
2001.0,-0.5988579629101997
2002.0,-0.5988545786595706
2003.0,-0.598839586641151
2004.0,-0.598833928883615
2005.0,-0.598782016484571
2006.0,-0.5987794075209405
2007.0,-0.5987708403457689
2008.0,-0.5987666022367333
2009.0,-0.5986976629238717
2010.0,-0.5986958277032864
2011.0,-0.5986894780064439
2012.0,-0.5986859687473236
2013.0,-0.5986679918482237
2014.0,-0.5986649661926235
2015.0,-0.598645776228406
2016.0,-0.5986420642685547
2017.0,-0.598608877259439
2018.0,-0.598606420935392
2019.0,-0.5985979611671263
2020.0,-0.5985930674921526
2021.0,-0.5985259919292854
2022.0,-0.5985244501900917
2023.0,-0.5985199438172524
2024.0,-0.5985171082160788
2025.0,-0.5985001475742734
2026.0,-0.598496441173371
2027.0,-0.5984742593512266
2028.0,-0.5984702131278314
2029.0,-0.5984321050753044
2030.0,-0.5984285614818974
2031.0,-0.5984157543824623
2032.0,-0.5984101197653854
2033.0,-0.5983251147668114
2034.0,-0.5983238318265572
2035.0,-0.5983213176755532
2036.0,-0.5983194469597234
2037.0,-0.5983095665625143
2038.0,-0.598307539364986
2039.0,-0.5982983197048989
2040.0,-0.5982941222921445
2041.0,-0.5982596537160193
2042.0,-0.5982574944853347
2043.0,-0.5982499819874824
2044.0,-0.5982456715668835
2045.0,-0.5981789444193188
2046.0,-0.5981764848985989
2047.0,-0.5981690019926124
2048.0,-0.5981653545925477
2049.0,-0.5981409759391576
2050.0,-0.5981380819645493
2051.0,-0.5981268744225667
2052.0,-0.598121243002185
2053.0,-0.5980732232471816
2054.0,-0.5980702405633126
2055.0,-0.5980610268370358
2056.0,-0.598056365492739
2057.0,-0.5979866950186736
2058.0,-0.5979845781283782
2059.0,-0.5979786375256403
2060.0,-0.5979753670902311
2061.0,-0.5979558533146064
2062.0,-0.5979533129159675
2063.0,-0.5979437583241021
2064.0,-0.5979390034378032
2065.0,-0.5978990243648806
2066.0,-0.597897615239308
2067.0,-0.5978927830345946
2068.0,-0.5978895388941748
2069.0,-0.5978420571243918
2070.0,-0.5978393741316939
2071.0,-0.5978294484937561
2072.0,-0.5978245103187874
2073.0,-0.5977864336480672
2074.0,-0.5977840392068587
2075.0,-0.5977762596566338
2076.0,-0.5977714890243443
2077.0,-0.5977203823453229
2078.0,-0.5977180853781042
2079.0,-0.59771055423321
2080.0,-0.5977064997153937
2081.0,-0.5976708202259781
2082.0,-0.5976683780409525
2083.0,-0.5976599375699354
2084.0,-0.5976554158820351
2085.0,-0.5976047757577714
2086.0,-0.5976027924134856
2087.0,-0.5975965947267001
2088.0,-0.5975930033352792
2089.0,-0.5975737937225821
2090.0,-0.5975699653226281
2091.0,-0.5975397635007472
2092.0,-0.597536424487163
2093.0,-0.5975247014805708
2094.0,-0.5975193918897922
2095.0,-0.5974541076378233
2096.0,-0.5974527851439844
2097.0,-0.5974489032445994
2098.0,-0.5974463683400576
2099.0,-0.5974332787560835
2100.0,-0.5974297812830429
2101.0,-0.59740887860189
2102.0,-0.5974047733996749
2103.0,-0.5973687204801644
2104.0,-0.5973655206112979
2105.0,-0.5973558601858392
2106.0,-0.597350768537373
2107.0,-0.5972893489937546
2108.0,-0.5972877072994993
2109.0,-0.5972837301382938
2110.0,-0.5972810949675885
2111.0,-0.5972661917246483
2112.0,-0.59726301656335
2113.0,-0.5972454010229069
2114.0,-0.5972413563544466
2115.0,-0.5972047427226613
2116.0,-0.597201867123789
2117.0,-0.5971929931581297
2118.0,-0.5971880798876096
2119.0,-0.5971239817159356
2120.0,-0.5971223961804748
2121.0,-0.5971181057932078
2122.0,-0.597115286621474
2123.0,-0.5971032895585842
2124.0,-0.5971007124850292
2125.0,-0.5970850020704381
2126.0,-0.5970816206528331
2127.0,-0.5970534847052192
2128.0,-0.5970501909936559
2129.0,-0.5970384204199641
2130.0,-0.5970331131253129
2131.0,-0.5969546938837048
2132.0,-0.5969531311653054
2133.0,-0.5969496629774856
2134.0,-0.5969475387471673
2135.0,-0.5969393371489465
2136.0,-0.5969370707945458
2137.0,-0.5969252673638709
2138.0,-0.5969219673635348
2139.0,-0.5968977182471816
2140.0,-0.5968943191637284
2141.0,-0.5968623484870179
2142.0,-0.5968592462031039
2143.0,-0.5968488793015376
2144.0,-0.596843867560011
2145.0,-0.5967781297534009
2146.0,-0.5967763212857263
2147.0,-0.5967720481739426
2148.0,-0.5967689820894161
2149.0,-0.5967559394142623
2150.0,-0.596752880646746
2151.0,-0.5967337819962706
2152.0,-0.5967312148778348
2153.0,-0.5967226315321223
2154.0,-0.596717746621721
2155.0,-0.5966609999419358
2156.0,-0.5966588287376766
2157.0,-0.5966525867652149
2158.0,-0.5966493225698923
2159.0,-0.5966325863291897
2160.0,-0.5966288994231653
2161.0,-0.5966010856968336
2162.0,-0.5965978627800187
2163.0,-0.5965741181419565
2164.0,-0.5965710467463284
2165.0,-0.5965464566673939
2166.0,-0.5965434158955897
2167.0,-0.596532365663178
2168.0,-0.5965272383530622
2169.0,-0.5964713683010996
2170.0,-0.596469844833684
2171.0,-0.5964664238565028
2172.0,-0.5964642090484578
2173.0,-0.5964558972088585
2174.0,-0.5964520374158347
2175.0,-0.5964277855238808
2176.0,-0.5964252711471255
2177.0,-0.5964162413196983
2178.0,-0.5964113285800072
2179.0,-0.5963487239906112
2180.0,-0.5963469916489902
2181.0,-0.5963422561437646
2182.0,-0.5963397578716387
2183.0,-0.596329378386583
2184.0,-0.5963265135569652
2185.0,-0.5963163487884657
2186.0,-0.596310943592536
2187.0,-0.5962541690212316
2188.0,-0.5962526756547316
2189.0,-0.596249137699188
2190.0,-0.5962466501277978
2191.0,-0.5962381057932231
2192.0,-0.5962335192467224
2193.0,-0.5961871133310596
2194.0,-0.5961853702771317
2195.0,-0.5961796409348967
2196.0,-0.5961760947449029
2197.0,-0.596150396380285
2198.0,-0.596147629400885
2199.0,-0.5961382530699121
2200.0,-0.5961332606009735
2201.0,-0.5960806977158761
2202.0,-0.5960792025279732
2203.0,-0.596076383863739
2204.0,-0.5960741037717108
2205.0,-0.596065389995899
2206.0,-0.596061227436183
2207.0,-0.5960325264911528
2208.0,-0.5960296903394257
2209.0,-0.596020859214702
2210.0,-0.5960160596461364
2211.0,-0.5959542899823311
2212.0,-0.595952443800722
2213.0,-0.595948087553272
2214.0,-0.5959456197352895
2215.0,-0.5959355368559691
2216.0,-0.5959330451611485
2217.0,-0.5959240143353183
2218.0,-0.5959193934769982
2219.0,-0.5958781192041788
2220.0,-0.5958766024699483
2221.0,-0.5958734248269496
2222.0,-0.5958708832556993
2223.0,-0.5958456044214945
2224.0,-0.5958427438657857
2225.0,-0.5958332375799426
2226.0,-0.5958281778117297
2227.0,-0.5957781614969526
2228.0,-0.5957762639867151
2229.0,-0.5957708453589623
2230.0,-0.5957680996281189
2231.0,-0.5957541329889964
2232.0,-0.5957507531897861
2233.0,-0.5957230175061679
2234.0,-0.595719553014988
2235.0,-0.5956952861031666
2236.0,-0.5956923384459474
2237.0,-0.5956831640237243
2238.0,-0.5956786197866518
2239.0,-0.5956367879376326
2240.0,-0.5956352178467561
2241.0,-0.5956319283163288
2242.0,-0.5956293650281325
2243.0,-0.5956213845778516
2244.0,-0.5956170555663589
2245.0,-0.595590473606906
2246.0,-0.5955879259355932
2247.0,-0.5955796006231501
2248.0,-0.5955750305291725
2249.0,-0.59551905111107
2250.0,-0.5955172543415761
2251.0,-0.5955120899624646
2252.0,-0.5955095879146689
2253.0,-0.5954991335174848
2254.0,-0.5954963382145981
2255.0,-0.5954864912977276
2256.0,-0.5954819045897166
2257.0,-0.5954409831951732
2258.0,-0.5954397343859823
2259.0,-0.595436402782043
2260.0,-0.5954341540631961
2261.0,-0.5954213858238008
2262.0,-0.5954183398932895
2263.0,-0.5953931435165531
2264.0,-0.5953896849134763
2265.0,-0.5953651603231803
2266.0,-0.5953619076340328
2267.0,-0.5953513286336505
2268.0,-0.5953463897502471
2269.0,-0.5952915188264376
2270.0,-0.5952902937318308
2271.0,-0.5952879214708742
2272.0,-0.5952862596814325
2273.0,-0.5952804898531588
2274.0,-0.5952774389217801
2275.0,-0.5952585507621257
2276.0,-0.595256682204006
2277.0,-0.5952499170096748
2278.0,-0.5952457334382389
2279.0,-0.5952012206784528
2280.0,-0.5951995797334827
2281.0,-0.5951937671763454
2282.0,-0.5951915437045002
2283.0,-0.5951840917285557
2284.0,-0.5951799232238607
2285.0,-0.5951536347985756
2286.0,-0.5951508991304892
2287.0,-0.5951421909746138
2288.0,-0.595137812917814
2289.0,-0.5950836205707234
2290.0,-0.5950819829309263
2291.0,-0.5950776369446535
2292.0,-0.5950754980793268
2293.0,-0.5950661880357628
2294.0,-0.5950639754080983
2295.0,-0.5950563879848441
2296.0,-0.5950523671739311
2297.0,-0.5950165509358386
2298.0,-0.59501489079161
2299.0,-0.5950112905985006
2300.0,-0.5950088263102679
2301.0,-0.5949894813261679
2302.0,-0.5949868199447153
2303.0,-0.5949643699114452
2304.0,-0.5949610926816723
2305.0,-0.5949509947289264
2306.0,-0.5949460342292787
2307.0,-0.594903863285354
2308.0,-0.5949024125181153
2309.0,-0.5948994913242097
2310.0,-0.5948971977307053
2311.0,-0.5948898780066532
2312.0,-0.5948862881406022
2313.0,-0.5948496533725451
2314.0,-0.5948483391694965
2315.0,-0.5948446358712156
2316.0,-0.5948421404632859
2317.0,-0.5948272786708803
2318.0,-0.5948239888668508
2319.0,-0.5947985512809131
2320.0,-0.5947958207708528
2321.0,-0.5947877222800249
2322.0,-0.5947840782635896
2323.0,-0.594745938815441
2324.0,-0.5947442748037339
2325.0,-0.5947408259871516
2326.0,-0.5947384437314748
2327.0,-0.5947266388675961
2328.0,-0.5947236992379065
2329.0,-0.5947145008205151
2330.0,-0.5947099736943348
2331.0,-0.5946639388956326
2332.0,-0.5946627340330456
2333.0,-0.5946603138567771
2334.0,-0.5946583484849252
2335.0,-0.5946510785867006
2336.0,-0.5946475052451605
2337.0,-0.5946184919669083
2338.0,-0.5946170393084594
2339.0,-0.5946123522112157
2340.0,-0.5946093121560667
2341.0,-0.5945814098735877
2342.0,-0.5945793919726046
2343.0,-0.5945740161392732
2344.0,-0.5945705656955997
2345.0,-0.5945488286343918
2346.0,-0.594546423333203
2347.0,-0.594538549091906
2348.0,-0.5945348588215862
2349.0,-0.5944938640659414
2350.0,-0.5944921594921775
2351.0,-0.5944873938129438
2352.0,-0.5944847716873365
2353.0,-0.5944768300827288
2354.0,-0.5944731081246897
2355.0,-0.5944517109851156
2356.0,-0.5944496927502277
2357.0,-0.594443809022631
2358.0,-0.5944402980021766
2359.0,-0.5944088751181027
2360.0,-0.5944070562772468
2361.0,-0.5944023843791352
2362.0,-0.5943995137456006
2363.0,-0.5943861098055271
2364.0,-0.5943834603605218
2365.0,-0.594367079650947
2366.0,-0.5943638808778862
2367.0,-0.5943410317363468
2368.0,-0.5943383062331697
2369.0,-0.5943303915732675
2370.0,-0.594326371120963
2371.0,-0.5942851902842257
2372.0,-0.5942839659997348
2373.0,-0.5942815524027147
2374.0,-0.5942794928794636
2375.0,-0.5942727441244923
2376.0,-0.5942694353183327
2377.0,-0.5942503118999665
2378.0,-0.5942485302935758
2379.0,-0.5942436216148447
2380.0,-0.5942404938044232
2381.0,-0.5942104640580015
2382.0,-0.5942088528708467
2383.0,-0.5942045414730072
2384.0,-0.594201938869646
2385.0,-0.5941941357565629
2386.0,-0.5941906021879431
2387.0,-0.5941685589511849
2388.0,-0.5941658149485018
2389.0,-0.594157663575393
2390.0,-0.5941536466035146
2391.0,-0.5941068872467863
2392.0,-0.5941054736066611
2393.0,-0.5941019087887667
2394.0,-0.5941001096657055
2395.0,-0.5940936743108242
2396.0,-0.5940910089305779
2397.0,-0.5940775013174618
2398.0,-0.5940752036573766
2399.0,-0.5940590654380834
2400.0,-0.5940572554238344
2401.0,-0.5940512983910274
2402.0,-0.5940480100853863
2403.0,-0.594015650165931
2404.0,-0.5940143384060899
2405.0,-0.594011359343755
2406.0,-0.5940090103206755
2407.0,-0.5940016007348904
2408.0,-0.5939982211003152
2409.0,-0.5939761106673426
2410.0,-0.5939739579986085
2411.0,-0.593968036701367
2412.0,-0.5939645761089042
2413.0,-0.5939314809865466
2414.0,-0.5939294087822831
2415.0,-0.5939248232417493
2416.0,-0.5939220547011743
2417.0,-0.593907341484528
2418.0,-0.5939048156674319
2419.0,-0.5938868923995695
2420.0,-0.5938846304468882
2421.0,-0.5938787444248982
2422.0,-0.593875757736762
2423.0,-0.5938493085299498
2424.0,-0.5938482405729845
2425.0,-0.5938457805428463
2426.0,-0.5938433810335454
2427.0,-0.5938324924160364
2428.0,-0.5938301799053366
2429.0,-0.593821782379348
2430.0,-0.5938178456977811
2431.0,-0.5937810038755721
2432.0,-0.5937797857731085
2433.0,-0.5937776270286584
2434.0,-0.5937759710839371
2435.0,-0.5937703632705057
2436.0,-0.5937675247177869
2437.0,-0.593748438075287
2438.0,-0.5937464288961992
2439.0,-0.5937402751252088
2440.0,-0.5937369040802468
2441.0,-0.593704447582677
2442.0,-0.5937029704481365
2443.0,-0.5936985924773023
2444.0,-0.5936962811883892
2445.0,-0.5936840757990792
2446.0,-0.5936816524882657
2447.0,-0.5936743780967993
2448.0,-0.5936706298619796
2449.0,-0.5936366740605885
2450.0,-0.5936355972874715
2451.0,-0.5936340054903382
2452.0,-0.5936325094131792
2453.0,-0.5936274257958496
2454.0,-0.5936250093611855
2455.0,-0.5936121380263323
2456.0,-0.5936098814710016
2457.0,-0.5935964004308413
2458.0,-0.5935938938186824
2459.0,-0.5935736586578011
2460.0,-0.5935714560307552
2461.0,-0.5935651459967348
2462.0,-0.5935622399879253
2463.0,-0.5935346748564204
2464.0,-0.5935334479013621
2465.0,-0.5935296741261058
2466.0,-0.5935273698174872
2467.0,-0.5935157186717134
2468.0,-0.5935137184650628
2469.0,-0.5935072367431056
2470.0,-0.5935039427999672
2471.0,-0.5934763230412926
2472.0,-0.5934753088167901
2473.0,-0.5934730607127878
2474.0,-0.5934714945419376
2475.0,-0.5934657359791361
2476.0,-0.5934629032393276
2477.0,-0.5934361120164556
2478.0,-0.5934347039649421
2479.0,-0.593430849381547
2480.0,-0.5934285939187935
2481.0,-0.5934210451067379
2482.0,-0.5934175811543934
2483.0,-0.5933880545609826
2484.0,-0.5933870783866442
2485.0,-0.5933850098889176
2486.0,-0.5933832579779923
2487.0,-0.5933778966300287
2488.0,-0.5933751077284144
2489.0,-0.5933522657826268
2490.0,-0.5933509943226462
2491.0,-0.5933475534615021
2492.0,-0.5933453726552654
2493.0,-0.5933314972191712
2494.0,-0.5933290863466317
2495.0,-0.5933210108077779
2496.0,-0.5933176539638195
2497.0,-0.5932784331644684
2498.0,-0.5932775952839561
2499.0,-0.5932769441455741
2500.0,-0.5932761875921534
2501.0,-0.5932729807414783
2502.0,-0.5932712538137916
2503.0,-0.5932615716857594
2504.0,-0.593259931102272
2505.0,-0.5932537419980871
2506.0,-0.5932508628768121
2507.0,-0.5932224652145043
2508.0,-0.5932214440761872
2509.0,-0.5932193266050466
2510.0,-0.5932178341721669
2511.0,-0.5932133499506821
2512.0,-0.593210716640322
2513.0,-0.5932024743992776
2514.0,-0.5931992307418748
2515.0,-0.5931711651197347
2516.0,-0.5931698065185927
2517.0,-0.5931661734435749
2518.0,-0.5931640243585725
2519.0,-0.5931522057668456
2520.0,-0.5931497507693335
2521.0,-0.5931356723062138
2522.0,-0.5931334629361232
2523.0,-0.5931262640895295
2524.0,-0.5931233693633282
2525.0,-0.5930956378473179
2526.0,-0.5930946049345915
2527.0,-0.5930928781484123
2528.0,-0.5930914249602759
2529.0,-0.5930865326312268
2530.0,-0.5930843520306444
2531.0,-0.5930728301355566
2532.0,-0.593071014305959
2533.0,-0.593065086908514
2534.0,-0.5930625355774075
2535.0,-0.5930380987159645
2536.0,-0.5930368624637528
2537.0,-0.5930346392649106
2538.0,-0.5930332814740534
2539.0,-0.5930277355810999
2540.0,-0.5930251595932496
2541.0,-0.5930121189684402
2542.0,-0.593010049346379
2543.0,-0.5930029362422331
2544.0,-0.5930000029596487
2545.0,-0.5929736911454391
2546.0,-0.5929724965058422
2547.0,-0.5929691430498362
2548.0,-0.5929673499602894
2549.0,-0.5929611678828379
2550.0,-0.5929587706476087
2551.0,-0.5929465418229688
2552.0,-0.5929445432139895
2553.0,-0.5929383241866292
2554.0,-0.5929356428775535
2555.0,-0.5929100219076762
2556.0,-0.5929088826623773
2557.0,-0.5929062236750021
2558.0,-0.592904907319132
2559.0,-0.5929000065330232
2560.0,-0.5928976915232557
2561.0,-0.5928902574223897
2562.0,-0.5928876467408483
2563.0,-0.5928625470033482
2564.0,-0.5928617770454944
2565.0,-0.5928599322660333
2566.0,-0.5928588859015761
2567.0,-0.5928543764731483
2568.0,-0.5928524204921711
2569.0,-0.5928402059946329
2570.0,-0.5928384282986435
2571.0,-0.5928333798917094
2572.0,-0.5928309835410441
2573.0,-0.5928042131652635
2574.0,-0.5928029674233938
2575.0,-0.5928003551484827
2576.0,-0.5927992276744881
2577.0,-0.5927951139298884
2578.0,-0.5927929319814129
2579.0,-0.5927854896975685
2580.0,-0.5927828543155336
2581.0,-0.5927641685210474
2582.0,-0.5927629252386614
2583.0,-0.5927611679480721
2584.0,-0.5927558696840326
2585.0,-0.5927536801732952
2586.0,-0.5927286416382179
2587.0,-0.5927273411154105
2588.0,-0.5927247698443248
2589.0,-0.5927231578732524
2590.0,-0.5927181105307621
2591.0,-0.5927160255346903
2592.0,-0.592705633772905
2593.0,-0.5927042049689698
2594.0,-0.5926989976179305
2595.0,-0.5926968990250214
2596.0,-0.5926766461448721
2597.0,-0.5926756410703835
2598.0,-0.5926735968403753
2599.0,-0.5926723105592053
2600.0,-0.5926676744136689
2601.0,-0.592665677446415
2602.0,-0.5926581496045423
2603.0,-0.592655646671255
2604.0,-0.5926363183465742
2605.0,-0.5926352149080281
2606.0,-0.5926318477183571
2607.0,-0.592629991097145
2608.0,-0.5926239380937292
2609.0,-0.5926213960978249
2610.0,-0.5925962552819383
2611.0,-0.5925953464102449
2612.0,-0.5925931834882604
2613.0,-0.5925918746055305
2614.0,-0.5925871355210297
2615.0,-0.5925852298910422
2616.0,-0.5925790356213703
2617.0,-0.59257662160506
2618.0,-0.5925645469002201
2619.0,-0.5925626918247656
2620.0,-0.5925605347781556
2621.0,-0.5925538308206542
2622.0,-0.5925515724421828
2623.0,-0.5925282816342661
2624.0,-0.5925276069939148
2625.0,-0.592526174217668
2626.0,-0.5925252594002254
2627.0,-0.592522219778766
2628.0,-0.5925204506560016
2629.0,-0.5925140716190561
2630.0,-0.5925120032745378
2631.0,-0.5925001735009394
2632.0,-0.5924984831837844
2633.0,-0.5924935031379729
2634.0,-0.5924914610740835
2635.0,-0.5924750329793665
2636.0,-0.5924734707614707
2637.0,-0.592471671752693
2638.0,-0.5924667358315147
2639.0,-0.5924650031105577
2640.0,-0.5924578228451155
2641.0,-0.5924555872026962
2642.0,-0.5924486909853596
2643.0,-0.5924461497015837
2644.0,-0.5924198186065622
2645.0,-0.5924192869407591
2646.0,-0.5924179431756191
2647.0,-0.5924173167319123
2648.0,-0.5924157034945502
2649.0,-0.5924114303250565
2650.0,-0.5924098397184165
2651.0,-0.5924041619813573
2652.0,-0.59240216365443
2653.0,-0.5923925054295281
2654.0,-0.592391105430411
2655.0,-0.5923892027896787
2656.0,-0.5923832198380965
2657.0,-0.5923813329353247
2658.0,-0.5923599554802415
2659.0,-0.5923590365348607
2660.0,-0.5923573833312274
2661.0,-0.5923562866986032
2662.0,-0.5923545549587137
2663.0,-0.5923494363923657
2664.0,-0.5923474066930149
2665.0,-0.592341206721399
2666.0,-0.5923389358929813
2667.0,-0.5923253656241283
2668.0,-0.5923237018827596
2669.0,-0.5923215358799553
2670.0,-0.5923153735503293
2671.0,-0.5923132405097207
2672.0,-0.5922887055760173
2673.0,-0.5922876607572373
2674.0,-0.5922863409238269
2675.0,-0.5922840808724368
2676.0,-0.5922832172357899
2677.0,-0.5922813871441206
2678.0,-0.5922769531967106
2679.0,-0.5922753887327545
2680.0,-0.5922709330480522
2681.0,-0.5922691854543165
2682.0,-0.592260538164037
2683.0,-0.5922594121782538
2684.0,-0.592257821562856
2685.0,-0.5922528389176706
2686.0,-0.59225087326124
2687.0,-0.5922282126381657
2688.0,-0.5922277011376812
2689.0,-0.5922270917804785
2690.0,-0.5922260513924131
2691.0,-0.5922233687577841
2692.0,-0.5922221213291617
2693.0,-0.5922173315056073
2694.0,-0.5922153965607777
2695.0,-0.592209459575433
2696.0,-0.5922071644068532
2697.0,-0.592199354656772
2698.0,-0.5921970617955956
2699.0,-0.5921761571703692
2700.0,-0.5921752161561233
2701.0,-0.5921741649581844
2702.0,-0.5921712305499631
2703.0,-0.5921701486798899
2704.0,-0.5921657495380158
2705.0,-0.5921641638828984
2706.0,-0.5921584625247776
2707.0,-0.5921566692806289
2708.0,-0.5921414503445852
2709.0,-0.5921407992536937
2710.0,-0.5921397394699158
2711.0,-0.5921383242927599
2712.0,-0.5921344804194029
2713.0,-0.5921330857877614
2714.0,-0.5921306432150922
2715.0,-0.5921205931910688
2716.0,-0.5921194274303452
2717.0,-0.5921177876076539
2718.0,-0.5921133295832163
2719.0,-0.5921115470544998
2720.0,-0.5921055026888246
2721.0,-0.5921036725616733
2722.0,-0.5920920601736023
2723.0,-0.5920905025920378
2724.0,-0.5920886789151932
2725.0,-0.5920833987535822
2726.0,-0.5920816090363631
2727.0,-0.5920757242914229
2728.0,-0.5920736184578043
2729.0,-0.5920666916286529
2730.0,-0.5920647877996638
2731.0,-0.5920572010532058
2732.0,-0.5920552042309006
2733.0,-0.5920489217966947
2734.0,-0.592047007890525
2735.0,-0.5920412509297803
2736.0,-0.592039233819365
2737.0,-0.5920331883744673
2738.0,-0.5920316345935891
2739.0,-0.5920263544486202
2740.0,-0.5920249276675101
2741.0,-0.5920228203806193
2742.0,-0.5920168723751156
2743.0,-0.5920152089700298
2744.0,-0.592013043062275
2745.0,-0.5920060666304283
2746.0,-0.5920043785417672
2747.0,-0.5919991371559308
2748.0,-0.591997594798375
2749.0,-0.5919919757978974
2750.0,-0.5919903093839979
2751.0,-0.5919851050084256
2752.0,-0.5919833263791393
2753.0,-0.5919811197105864
2754.0,-0.5919750243761654
2755.0,-0.5919731553220953
2756.0,-0.5919705971067826
2757.0,-0.5919635148371813
2758.0,-0.5919616643940098
2759.0,-0.5919593248436863
2760.0,-0.5919533698607158
2761.0,-0.5919513465568834
2762.0,-0.591945366372323
2763.0,-0.5919435448183019
2764.0,-0.5919411876906222
2765.0,-0.5919350117379956
2766.0,-0.5919332086655672
2767.0,-0.5919143234205951
2768.0,-0.5919138347888447
2769.0,-0.5919131879512657
2770.0,-0.5919123819198557
2771.0,-0.5919112931359872
2772.0,-0.5919087667958675
2773.0,-0.591907959629751
2774.0,-0.5919067238217316
2775.0,-0.5919024807269426
2776.0,-0.5919012636016872
2777.0,-0.5918995730652787
2778.0,-0.5918943487817219
2779.0,-0.5918930462771491
2780.0,-0.5918911508260208
2781.0,-0.5918781048731735
2782.0,-0.5918775726891009
2783.0,-0.5918768070285256
2784.0,-0.5918758744564503
2785.0,-0.5918746342224582
2786.0,-0.5918705719373524
2787.0,-0.5918694884752399
2788.0,-0.5918676913738574
2789.0,-0.5918616546817806
2790.0,-0.591859730154532
2791.0,-0.5918537243453108
2792.0,-0.5918517360916141
2793.0,-0.5918402225168005
2794.0,-0.5918386974113389
2795.0,-0.5918366785106178
2796.0,-0.5918346296453045
2797.0,-0.5918324229407059
2798.0,-0.5918253537493341
2799.0,-0.5918238217397355
2800.0,-0.5918218563643747
2801.0,-0.59181587927772
2802.0,-0.591814305191738
2803.0,-0.5918124988719703
2804.0,-0.5918069481411165
2805.0,-0.591805517002495
2806.0,-0.5918038669199196
2807.0,-0.5917993475726699
2808.0,-0.5917980621563459
2809.0,-0.5917962186816665
2810.0,-0.5917910598130384
2811.0,-0.5917896598640804
2812.0,-0.5917878019405886
2813.0,-0.5917827981386722
2814.0,-0.5917814146048713
2815.0,-0.5917795624434142
2816.0,-0.5917736714993584
2817.0,-0.5917723552019992
2818.0,-0.5917701960115416
2819.0,-0.5917679557568047
2820.0,-0.5917617214185207
2821.0,-0.5917604967379756
2822.0,-0.591758507401149
2823.0,-0.5917530631486042
2824.0,-0.591751530890404
2825.0,-0.5917495027324292
2826.0,-0.5917440941122617
2827.0,-0.591742638474272
2828.0,-0.5917407408455229
2829.0,-0.5917386330840098
2830.0,-0.591733491501729
2831.0,-0.5917321863900579
2832.0,-0.5917305001093378
2833.0,-0.5917285023088118
2834.0,-0.5917229389677583
2835.0,-0.5917213768597386
2836.0,-0.5917194247499409
2837.0,-0.5917172338551374
2838.0,-0.5917115322423874
2839.0,-0.5917101515545355
2840.0,-0.5917083809533846
2841.0,-0.5917062665254677
2842.0,-0.5917006740659324
2843.0,-0.5916989922087211
2844.0,-0.5916971971545337
2845.0,-0.5916951114934019
2846.0,-0.5916928981914142
2847.0,-0.5916876729198551
2848.0,-0.5916860691254108
2849.0,-0.5916842478836064
2850.0,-0.5916820872083486
2851.0,-0.5916762579848742
2852.0,-0.5916746610504212
2853.0,-0.5916728338107871
2854.0,-0.5916707344589013
2855.0,-0.5916686830746453
2856.0,-0.5916629978655271
2857.0,-0.5916616294890464
2858.0,-0.5916599329315548
2859.0,-0.5916580339386195
2860.0,-0.5916560397474747
2861.0,-0.591650896304319
2862.0,-0.5916496279044683
2863.0,-0.5916481140552171
2864.0,-0.5916463139273329
2865.0,-0.591644432450372
2866.0,-0.5916385670197915
2867.0,-0.591637273434151
2868.0,-0.5916359612460751
2869.0,-0.5916342588590164
2870.0,-0.5916325820132694
2871.0,-0.5916303235798677
2872.0,-0.5916282152761944
2873.0,-0.5916224535894747
2874.0,-0.5916212061377141
2875.0,-0.5916196076421822
2876.0,-0.5916177870228653
