"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          37,      -5.593017242,      -4.415678535,      -4.680195126,      -2.733420905,      -5.236842381,      -2.668499181,      -4.950702103,    -0.01315339508,         100,      -4.294930308,             100,      -5.486436699,                5,       -6.70734405,    0.004037093518,       0.351263743,               100,               100,               100,      0.2170246064,       1.554029642,      -8.802451074,                 0,                 0,                 0,      -10.22242849,       1.554029642,      -8.802451074,                 0,      -5.664274888,  -1.251863342e-06,   1.687807146e-05,                 0
          0,           0,          38,      -5.623396251,      -4.414585353,      -4.697347583,      -2.763799915,      -5.217334448,      -2.686879289,       -4.96784571,    -0.02210506975,         100,      -4.215445275,             100,      -5.679524109,                5,      -6.667408681,    0.003995396781,      0.3478418591,               100,               100,               100,      0.2170246064,        1.61523674,      -9.059895431,                 0,                 0,                 0,      -10.55020017,        1.61523674,      -9.059895431,                 0,      -5.609020157,  -1.392154662e-06,   1.602769458e-05,                 0
          0,           0,          39,      -5.644698222,      -4.414939702,      -4.692438052,      -2.785101886,      -5.199712018,      -2.690858157,      -4.983390305,    -0.03165095198,         100,      -4.075237971,             100,      -5.325284604,                5,      -6.628580727,    0.003952344585,      0.3443330524,               100,               100,               100,      0.2170246064,       1.668016377,      -9.316443282,                 0,                 0,                 0,      -10.86832098,       1.668016377,      -9.316443282,                 0,      -5.585342812,  -1.104539801e-06,   1.994116552e-05,                 0
          0,           0,          40,      -5.658127866,      -4.417520905,      -4.677911059,      -2.798531529,      -5.186484761,      -2.690217112,      -4.995088285,    -0.04338773937,         100,      -4.045743159,             100,      -5.459635137,                5,       -6.58889893,    0.003912211174,       0.341083718,               100,               100,               100,      0.2170246064,       1.707810423,      -9.552305835,                 0,                 0,                 0,      -11.15204096,       1.707810423,      -9.552305835,                 0,      -5.593305737,  -1.122614194e-06,    1.41254679e-05,                 0
          0,           0,          41,      -5.663299819,      -4.422097704,      -4.665053857,      -2.803703472,      -5.175838417,      -2.684465412,      -5.002757861,    -0.05792995831,         100,      -4.109527933,             100,      -5.055360228,                5,      -6.548935371,    0.003875811737,      0.3381577141,               100,               100,               100,      0.2170246064,       1.731082887,      -9.746113862,                 0,                 0,                 0,      -11.37623714,       1.731082887,      -9.746113862,                 0,      -5.630067708,  -8.538828198e-07,   1.692108463e-05,                 0
          0,           0,          42,      -5.658768931,      -4.428373947,      -4.659939676,      -2.799172598,      -5.167484413,      -2.672489433,      -5.007545779,    -0.07413854684,         100,       -4.08258664,             100,      -5.015071343,                5,      -6.512206963,    0.003841423602,      0.3354101735,               100,               100,               100,      0.2170246064,       1.735934828,      -9.878458252,                 0,                 0,                 0,      -11.51971031,       1.735934828,      -9.878458252,                 0,      -5.690569769,  -1.136840654e-06,   1.330575763e-05,                 0
          0,           0,          43,      -5.644920578,      -4.436621248,      -4.664516302,      -2.785324252,      -5.151982495,      -2.657281263,      -5.010207344,    -0.09035308547,         100,      -4.074529825,             100,      -5.416141492,                5,      -6.476176607,    0.003726746377,      0.3334140282,               100,               100,               100,      0.2170246064,       1.721797902,      -9.933206077,                 0,                 0,                 0,      -11.56608388,       1.721797902,      -9.933206077,                 0,       -5.76908943,  -1.353063174e-06,   2.533925631e-05,                 0
          0,           0,          44,      -5.624152698,      -4.446430327,      -4.675188107,      -2.764556365,      -5.147363663,      -2.650389306,      -5.011622309,      -0.107553361,         100,       -4.12444403,             100,       -5.83427756,                5,      -6.435193727,    0.003280303515,      0.3318574149,               100,               100,               100,      0.2170246064,       1.690020081,      -9.901073601,                 0,                 0,                 0,      -11.50787207,       1.690020081,      -9.901073601,                 0,      -5.858553818,  -1.473306609e-06,   3.593809257e-05,                 0
          0,           0,          45,      -5.600012239,      -4.458131523,      -4.687463053,      -2.740415907,      -5.118141946,      -2.630109464,      -5.012096226,     -0.1232723585,         100,      -4.243202094,              37,      -6.028396994,                5,      -6.377902206,    0.002905815739,      0.3311943653,               100,               100,               100,      0.2170246064,       1.643005011,      -9.779520235,                 0,                 0,                 0,      -11.34531414,       1.643005011,      -9.779520235,                 0,      -5.952215709,  -1.430778184e-06,      2.433344e-05,                 0
          0,           0,          46,      -5.575695869,      -4.471315471,      -4.695023986,      -2.716099539,      -5.053557872,      -2.612869884,      -5.012273693,     -0.1384095165,         100,      -4.388802466,             100,      -5.190748853,                5,      -6.305386327,    0.002589826714,      0.3314727569,               100,               100,               100,      0.2170246064,       1.584155543,      -9.573368048,                 0,                 0,                 0,      -11.08682416,       1.584155543,      -9.573368048,                 0,      -6.043199541,  -1.344678613e-06,   1.191158818e-05,                 0
          0,           0,          47,      -5.553523005,      -4.485411155,      -4.694430025,      -2.693926669,      -5.002446476,      -2.610573584,      -5.013082003,     -0.1511868117,         100,       -4.37775473,             100,      -5.161331052,                5,      -6.207381186,    0.002322002587,      0.3325325911,               100,               100,               100,      0.2170246064,       1.517403389,      -9.293741453,                 0,                 0,                 0,      -10.74751431,       1.517403389,      -9.293741453,                 0,      -6.124766505,  -1.214965534e-06,   1.303581312e-05,                 0
          0,           0,          48,      -5.535131292,      -4.499447479,      -4.686501377,      -2.675534963,      -4.980828253,      -2.622401791,      -5.015558133,      -0.166460744,         100,      -4.373533197,             100,      -5.944924608,                5,      -6.084667305,     0.00209485464,       0.333983684,               100,               100,               100,      0.2170246064,       1.446601832,      -8.956255273,                 0,                 0,                 0,      -10.34687749,       1.446601832,      -8.956255273,                 0,      -6.191237336,  -1.055516693e-06,   1.094561886e-05,                 0
          0,           0,          49,      -5.521114123,      -4.512841947,      -4.675307489,      -2.661517787,       -4.93749895,      -2.629876183,      -5.020155823,     -0.1820341116,         100,       -4.45878953,             100,      -5.702689249,                6,      -6.850709762,    0.001902026921,      0.3360014992,               100,               100,               100,      0.2170246064,       1.374675912,      -8.578801985,                 0,                 0,                 0,      -9.905634441,       1.374675912,      -8.578801985,                 0,      -6.240599629,  -1.039295781e-06,   9.739535542e-06,                 0
          0,           0,          50,      -5.511817029,      -4.525206392,      -4.665312445,      -2.652220697,      -4.932706252,      -2.663672648,      -5.027307223,     -0.1953384676,         100,      -4.387598629,             100,      -5.763908399,                6,      -6.785687772,    0.001738267712,      0.3384657025,               100,               100,               100,      0.2170246064,       1.303565034,      -8.179615378,                 0,                 0,                 0,      -9.443669906,       1.303565034,      -8.179615378,                 0,       -6.27480422,  -9.224118085e-07,   9.347498906e-06,                 0
          0,           0,          51,      -5.506941166,      -4.537520706,      -4.660117891,      -2.647344837,      -4.954468375,      -2.707181634,      -5.036833164,     -0.2043132769,         100,      -4.325731429,             100,      -4.875059339,                6,       -6.72696514,    0.001599399749,      0.3417611947,               100,               100,               100,      0.2170246064,        1.23418222,      -7.775101038,                 0,                 0,                 0,      -8.977823156,        1.23418222,      -7.775101038,                 0,      -6.299799909,   -7.94125605e-07,   9.027145354e-06,                 0
          0,           0,          52,      -5.506358055,      -4.550305729,      -4.660870989,       -2.64676172,      -4.965311156,      -2.747161163,      -5.048514766,     -0.2066579014,         100,       -4.34040189,             100,      -5.259065776,                6,      -6.682374328,    0.001481520143,      0.3459514154,               100,               100,               100,      0.2170246064,       1.166923573,      -7.377878516,                 0,                 0,                 0,      -8.520559709,       1.166923573,      -7.377878516,                 0,      -6.322503623,  -7.352075036e-07,   1.051219913e-05,                 0
          0,           0,          53,      -5.509796876,      -4.563662412,      -4.666781081,      -2.650200546,      -4.987121591,      -2.788859506,      -5.062061305,     -0.2028021596,         100,      -4.240498499,             100,      -5.634915103,                6,       -6.64674582,    0.001381258977,      0.3509499533,               100,               100,               100,      0.2170246064,       1.101857475,      -6.996016034,                 0,                 0,                 0,      -8.079564722,       1.101857475,      -6.996016034,                 0,      -6.349293074,  -4.625092653e-07,   1.184899996e-05,                 0
