"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          33,      -7.238403766,      -5.900763323,      -6.361989212,      -4.378807434,      -7.520446585,      -4.763994602,      -5.853047413,      -1.335861092,         100,      -4.568743083,              32,      -6.031701278,                7,      -6.184200633,    0.005383177622,       1.505698889,       255.4766986,       255.4766986,       255.4766986,      0.2170715516,      0.1816883738,      -1.308183858,                 0,                 0,                 0,      -1.436144362,      0.1816883738,      -1.308183858,                 0,      -7.200151727,  -3.970648835e-14,   1.356291551e-12,                 0
          0,           0,          34,      -7.206806979,      -5.878797878,      -6.326406885,      -4.347210647,      -7.530274687,      -4.703821779,      -5.855581648,      -1.291421951,         100,        -4.3000988,              34,      -6.036998885,                7,      -6.217113939,    0.005895906998,       1.656055868,       281.0243685,       281.0243685,       281.0243685,      0.2170715516,      0.1817862928,      -1.308996199,                 0,                 0,                 0,      -1.437038905,      0.1817862928,      -1.308996199,                 0,      -7.200742031,  -6.476835676e-14,   1.173723234e-12,                 0
          0,           0,          35,       -7.18454295,      -5.857452118,      -6.295953071,      -4.324946618,       -7.54055544,      -4.656283473,      -5.857765477,      -1.251831737,         100,      -4.050098254,              36,      -6.021050404,                7,      -6.245274179,    0.006436507914,       1.821411485,       309.1268053,       309.1268053,       309.1268053,      0.2170715516,      0.1818756076,      -1.309873307,                 0,                 0,                 0,      -1.437974911,      0.1818756076,      -1.309873307,                 0,      -7.202028489,  -5.844655331e-14,   1.475215678e-12,                 0
          0,           0,          36,      -7.168874584,      -5.837099052,      -6.273171135,      -4.309278253,      -7.551154814,      -4.624637063,      -5.859607976,      -1.219831187,         100,      -3.833330502,              39,      -6.102979937,                7,      -6.266382596,    0.007015760283,       2.003255693,       340.0394859,       340.0394859,       340.0394859,      0.2170715516,      0.1819449394,      -1.310767203,                 0,                 0,                 0,      -1.438889561,      0.1819449394,      -1.310767203,                 0,      -7.204197088,  -5.303071532e-14,   1.291605235e-12,                 0
          0,           0,          37,      -7.157464154,      -5.818130231,      -6.258860368,      -4.297867823,      -7.562030874,      -4.609484889,      -5.861164859,      -1.196806768,         100,      -3.603928151,              41,      -6.040896415,                7,       -6.27904208,    0.007643214014,       2.203230138,               350,               350,               350,      0.2170715516,      0.1819858609,      -1.311611293,                 0,                 0,                 0,      -1.439709493,      0.1819858609,      -1.311611293,                 0,      -7.207215368,  -7.051376978e-14,   1.631805633e-12,                 0
          0,           0,          38,      -7.149149617,      -5.800835959,      -6.251727768,      -4.289553285,      -7.574742484,      -4.629601821,      -5.862804298,      -1.190523693,         100,      -3.567530324,              42,      -6.058496256,                7,      -6.277239386,    0.007787688787,       2.267390369,               350,               350,               350,      0.2170715516,      0.1819960832,      -1.312321613,                 0,                 0,                 0,      -1.440357913,      0.1819960832,      -1.312321613,                 0,      -7.210713492,  -5.417324382e-14,   1.568345395e-12,                 0
          0,           0,          39,      -7.159745892,      -5.811098624,      -6.272425028,      -4.300149561,      -7.587896239,      -4.666793121,      -5.864696557,      -1.201953119,         100,      -3.584242176,              42,        -6.0372763,                7,      -6.263878072,    0.007710555806,       2.267031996,               350,               350,               350,      0.2170715516,      0.1819826594,      -1.312862618,                 0,                 0,                 0,      -1.440816991,      0.1819826594,      -1.312862618,                 0,      -7.214218225,   8.823202006e-16,    1.19049775e-12,                 0
          0,           0,          40,      -7.182877644,      -5.832848876,      -6.300624422,      -4.323281312,      -7.600425378,      -4.708731128,      -5.866929717,      -1.222421363,         100,      -3.586060754,              42,      -6.017855678,                7,      -6.246685332,     0.00763782137,       2.266716133,               350,               350,               350,      0.2170715516,      0.1819567936,      -1.313233832,                 0,                 0,                 0,      -1.441106224,      0.1819567936,      -1.313233832,                 0,       -7.21728387,    2.50429228e-14,    1.41294747e-12,                 0
          0,           0,          41,      -7.212587438,      -5.854475208,      -6.325594109,      -4.352991106,       -7.61221631,      -4.753661915,      -5.869572604,       -1.24483815,         100,      -3.580121082,              42,      -6.015574788,                7,      -6.230655798,    0.007569266051,       2.266459068,               350,               350,               350,      0.2170715516,      0.1819309557,      -1.313462489,                 0,                 0,                 0,      -1.441270873,      0.1819309557,      -1.313462489,                 0,      -7.219565707,  -4.675681401e-14,   1.344638071e-12,                 0
          0,           0,          42,      -7.245843158,      -5.875782402,      -6.348588335,      -4.386246826,      -7.623260008,       -4.79760421,      -5.872625496,      -1.266555789,         100,      -3.571680437,              42,      -6.033651038,                7,       -6.21731014,    0.007504687151,       2.266269369,               350,               350,               350,      0.2170715516,      0.1819157451,      -1.313592484,                 0,                 0,                 0,      -1.441367093,      0.1819157451,      -1.313592484,                 0,      -7.220883948,  -2.524863342e-15,   1.274657664e-12,                 0
          0,           0,          43,      -7.278636025,      -5.896453078,       -6.37042957,      -4.419039694,      -7.633554666,      -4.835680408,      -5.876028972,      -1.287251236,         100,      -3.565135232,              42,      -6.072897154,                7,      -6.206382338,    0.007242436865,       2.266144271,               350,               350,               350,      0.2170715516,      0.1819174616,      -1.313673716,                 0,                 0,                 0,      -1.441448701,      0.1819174616,      -1.313673716,                 0,      -7.221262352,   -3.49301514e-14,   1.336199476e-12,                 0
          0,           0,          44,      -7.308399646,      -5.916362812,      -6.391876634,      -4.448803315,      -7.643173511,      -4.865172676,      -5.879702431,      -1.306606074,         100,      -3.560723628,              41,      -6.030977232,                7,      -6.197660605,    0.006934877266,       2.266070544,               350,               350,               350,      0.2170715516,      0.1819372813,       -1.31374972,                 0,                 0,                 0,      -1.441555181,      0.1819372813,       -1.31374972,                 0,      -7.220893439,  -3.280322599e-14,   1.244803786e-12,                 0
          0,           0,          45,      -7.334503498,      -5.935517531,      -6.413477232,      -4.474907166,      -7.652173697,      -4.886563253,      -5.883574755,      -1.324783033,         100,      -3.552878613,              40,      -6.009641326,                7,      -6.190741455,    0.006657467146,       2.266029015,               350,               350,               350,      0.2170715516,      0.1819718861,      -1.313850811,                 0,                 0,                 0,      -1.441707042,      0.1819718861,      -1.313850811,                 0,      -7.220075797,  -3.734423609e-14,   1.262054431e-12,                 0
          0,           0,          46,      -7.357925864,      -5.953975344,      -6.435512568,      -4.498329532,      -7.660660374,      -4.902368966,       -5.88759576,      -1.342361809,         100,      -3.549765142,              40,       -6.07680163,                7,      -6.185145359,    0.006406341036,       2.265999786,               350,               350,               350,      0.2170715516,      0.1820152236,      -1.313991164,                 0,                 0,                 0,      -1.441906442,      0.1820152236,      -1.313991164,                 0,      -7.219127817,  -8.169975489e-14,   1.703460464e-12,                 0
          0,           0,          47,      -7.380525563,      -5.971798419,      -6.457999069,      -4.520929231,      -7.668717485,      -4.915555352,      -5.891738455,      -1.358926314,         100,      -3.547986308,              40,      -6.098340354,                7,       -6.18131576,    0.006178257649,       2.265966858,               350,               350,               350,      0.2170715516,      0.1820605601,      -1.314171013,                 0,                 0,                 0,      -1.442142604,      0.1820605601,      -1.314171013,                 0,      -7.218317976,  -9.238034886e-14,   1.387092957e-12,                 0
          0,           0,          48,      -7.404111398,      -5.989036623,      -6.480796321,      -4.544515066,      -7.676398876,      -4.928545772,       -5.89599377,       -1.37476717,         100,      -3.544761805,              40,      -6.101997445,                7,      -6.178125773,    0.005970217549,       2.265920693,               350,               350,               350,      0.2170715516,      0.1821022532,      -1.314380847,                 0,                 0,                 0,      -1.442398315,      0.1821022532,      -1.314380847,                 0,      -7.217817596,  -1.186440243e-13,   1.565236894e-12,                 0
          0,           0,          49,      -7.429617601,      -6.005707838,      -6.503681589,      -4.570021269,      -7.683789489,       -4.94283497,      -5.900363222,      -1.389796488,         100,       -3.53774544,              39,      -6.000794491,                7,      -6.175423203,    0.005779848264,       2.265858571,               350,               350,               350,      0.2170715516,      0.1821367813,      -1.314606577,                 0,                 0,                 0,      -1.442655946,      0.1821367813,      -1.314606577,                 0,      -7.217688635,  -1.071847744e-13,   1.759434562e-12,                 0
          0,           0,          50,      -7.456813787,      -6.021814717,       -6.52633803,      -4.597217455,       -7.69095541,       -4.95894655,      -5.904852225,      -1.404072515,         100,       -3.52361668,              39,      -6.006942955,                7,      -6.173469582,    0.005605174387,       2.265783141,               350,               350,               350,      0.2170715516,      0.1821630044,      -1.314833877,                 0,                 0,                 0,      -1.442901485,      0.1821630044,      -1.314833877,                 0,      -7.217897408,  -8.881751371e-14,    1.63186944e-12,                 0
          0,           0,          51,      -7.484552899,      -6.037352556,      -6.548332369,      -4.624956568,      -7.697950558,      -4.976587185,      -5.909464639,      -1.417769085,         100,      -3.508634476,              39,      -6.017831005,                7,      -6.172545496,     0.00544453215,       2.265700053,               350,               350,               350,      0.2170715516,      0.1821817711,      -1.315051292,                 0,                 0,                 0,      -1.443126479,      0.1821817711,      -1.315051292,                 0,      -7.218347279,  -9.312676412e-15,    1.60337712e-12,                 0
          0,           0,          52,      -7.511293741,      -6.052319413,      -6.569181691,      -4.651697409,      -7.704813047,      -4.994919707,      -5.914200144,       -1.43068207,         100,      -3.495026954,              39,      -6.038604681,                7,      -6.170573576,    0.005296472163,       2.265615584,               350,               350,               350,      0.2170715516,      0.1821951768,      -1.315251731,                 0,                 0,                 0,      -1.443328126,      0.1821951768,      -1.315251731,                 0,      -7.218916295,  -2.613724158e-14,   1.068163452e-12,                 0
