"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          39,      -5.222906066,      -4.407131067,      -4.561883934,      -2.363309746,      -5.681069378,      -2.971068194,      -5.017456985,     0.08772541334,         100,      -3.994910925,             100,       -5.24993154,                4,      -6.363009369,     0.02241412289,       1.974931696,               400,               400,               400,     0.07211527163,       0.364309799,      -2.184745954,                 0,                 0,                 0,      -2.733888493,       0.364309799,      -2.184745954,                 0,      -5.996945348,   2.468768691e-07,   1.601973225e-05,                 0
          0,           0,          40,      -5.226010458,      -4.411016388,      -4.576992344,      -2.366414127,      -5.701426458,      -2.994825946,      -5.058334256,     0.05431593329,         100,      -3.892391621,             100,       -5.09213703,                4,      -6.199526443,      0.0227412189,       2.005403909,               400,               400,               400,     0.07211527163,      0.3478632643,       -2.00101793,                 0,                 0,                 0,      -2.519395637,      0.3478632643,       -2.00101793,                 0,      -5.752311713,  -8.603034843e-09,   1.923740287e-05,                 0
          0,           0,          41,      -5.280715664,      -4.431120053,      -4.639226615,      -2.421119332,      -5.735295953,      -2.974790725,      -5.113954425,     0.04294280987,         100,      -3.734948122,             100,      -5.177116992,                5,      -6.991639375,     0.02363274933,       2.087091685,               400,               400,               400,     0.07211527163,      0.3462512344,      -1.844408416,                 0,                 0,                 0,      -2.380330297,      0.3462512344,      -1.844408416,                 0,       -5.32679232,  -3.810409309e-07,   2.370829989e-05,                 0
          0,           0,          42,      -5.381274572,      -4.441554761,      -4.696037039,      -2.521678234,      -5.771512447,      -2.922699298,      -5.161918871,     0.05392934902,         100,      -3.553450937,             100,      -5.039429174,                5,      -6.814519062,     0.02501277192,       2.213451732,               400,               400,               400,     0.07211527163,      0.3429110155,      -1.691319618,                 0,                 0,                 0,      -2.243762904,      0.3429110155,      -1.691319618,                 0,      -4.932240557,  -3.824314526e-07,   2.035554423e-05,                 0
          0,           0,          43,      -5.518355671,      -4.444812146,      -4.723623978,       -2.65875936,       -5.81926782,      -2.906696991,      -5.181822158,     0.07565285481,         100,      -3.388558409,             100,      -4.996856601,                5,      -6.651331905,     0.02631503244,       2.332624697,               400,               400,               400,     0.07211527163,      0.3366307822,      -1.557360032,                 0,                 0,                 0,      -2.112552836,      0.3366307822,      -1.557360032,                 0,      -4.626314985,  -6.511356766e-08,   1.185061706e-05,                 0
          0,           0,          44,      -5.608758566,      -4.439940264,       -4.72547447,      -2.749162238,      -5.884740093,      -2.944907909,      -5.189551737,      0.0982522196,         100,      -3.339935785,             100,      -4.900649487,                5,      -6.549669745,     0.02643891333,       2.342819943,               400,               400,               400,     0.07211527163,      0.3334333466,      -1.467392127,                 0,                 0,                 0,      -2.021702214,      0.3334333466,      -1.467392127,                 0,       -4.40085595,  -3.137752397e-07,   1.396876582e-05,                 0
          0,           0,          45,      -5.577556074,      -4.451473658,      -4.732968433,       -2.71795974,       -5.94946299,      -3.055770363,      -5.196377596,      0.1037742639,         100,      -3.442852128,             100,      -4.724268928,                5,      -6.432658884,     0.02643534439,       2.341360208,               400,               400,               400,     0.07211527163,      0.3343817367,      -1.415773983,                 0,                 0,                 0,       -1.97363321,      0.3343817367,      -1.415773983,                 0,      -4.234005114,  -1.940743684e-07,   1.490530163e-05,                 0
          0,           0,          46,      -5.517569028,         -4.466509,      -4.751648904,      -2.657972698,      -6.013786549,       -3.23108477,      -5.209573839,     0.09082102802,         100,      -3.551316957,             100,      -4.882719608,                5,      -6.295905307,     0.02668613246,       2.363654147,               400,               400,               400,     0.07211527163,      0.3394299998,      -1.394454294,                 0,                 0,                 0,      -1.962679285,      0.3394299998,      -1.394454294,                 0,      -4.108223476,  -1.203123605e-07,   1.380257755e-05,                 0
          0,           0,          47,      -5.476854714,      -4.480197344,      -4.771862719,      -2.617258367,      -6.075393583,      -3.416126421,      -5.229560427,     0.07427677723,         100,      -3.599622823,             100,      -5.109451574,                5,      -6.180694611,     0.02626089546,       2.394032477,               400,               400,               400,     0.07211527163,      0.3482071505,      -1.397960836,                 0,                 0,                 0,      -1.983038388,      0.3482071505,      -1.397960836,                 0,      -4.014739024,  -1.218949792e-07,   1.203905787e-05,                 0
          0,           0,          48,      -5.463355605,      -4.495001525,      -4.795703337,      -2.603759274,      -6.123164513,      -3.426740185,      -5.252420212,     0.06154654848,         100,      -3.603451749,             100,      -4.647492372,                5,      -6.097233155,     0.01909735232,       2.430817698,               400,               400,               400,     0.07211527163,      0.3595930275,      -1.420255997,                 0,                 0,                 0,      -2.026747904,      0.3595930275,      -1.420255997,                 0,      -3.949620511,  -1.383099002e-07,   9.547828196e-06,                 0
