"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          30,      -5.237174511,      -4.302037184,      -4.387518599,       -2.37757819,      -5.408618711,      -2.515367101,      -4.925933167,      0.0741891946,         100,      -4.411125634,             100,      -5.388317309,                4,      -6.220820596,    0.007903098668,      0.6886853968,        191.943425,        191.943425,        191.943425,      0.2167392974,       1.111798483,      -6.887666843,                 0,                 0,                 0,      -7.926098825,       1.111798483,      -6.887666843,                 0,      -6.195067677,  -9.250303295e-07,   1.695087532e-05,                 0
          0,           0,          31,       -5.28311235,      -4.295502262,      -4.390085123,      -2.423516011,      -5.351673124,       -2.53424982,      -4.869212756,      0.1358375663,         100,       -4.28564598,             100,      -5.526519913,                4,      -6.143316598,    0.008496176894,      0.7394921411,       211.1377675,       211.1377675,       211.1377675,      0.2167392974,        1.18711608,       -7.24086476,                 0,                 0,                 0,      -8.356765838,        1.18711608,       -7.24086476,                 0,      -6.099542313,  -9.300349865e-07,    1.52402591e-05,                 0
          0,           0,          32,      -5.340895577,      -4.279461024,      -4.430541621,      -2.481299228,      -5.296877675,      -2.576725914,      -4.848256469,       0.198273316,         100,      -4.240205328,             100,      -5.566708317,                4,      -6.214717335,     0.00911218449,      0.7922925942,       232.2515442,       232.2515442,       232.2515442,      0.2167392974,       1.273185961,      -7.614318939,                 0,                 0,                 0,      -8.824634559,       1.273185961,      -7.614318939,                 0,      -5.980523796,  -8.916506926e-07,   1.362948442e-05,                 0
          0,           0,          33,      -5.398995172,       -4.25172692,      -4.483655145,      -2.539398823,      -5.246837727,      -2.627951875,      -4.850416974,       0.232288269,         100,      -4.203156173,             100,      -5.648092773,                4,      -6.251686846,    0.009780597195,      0.8498259689,       255.4766986,       255.4766986,       255.4766986,      0.2167392974,       1.356791824,      -8.004754836,                 0,                 0,                 0,      -9.308784932,       1.356791824,      -8.004754836,                 0,      -5.899766417,  -7.945637652e-07,   1.339557029e-05,                 0
          0,           0,          34,      -5.427069468,      -4.221498051,      -4.496113323,      -2.567473131,      -5.209345709,      -2.662975856,      -4.860040989,      0.2332919334,         100,       -4.18564244,             100,      -5.602555561,                4,      -6.219289236,     0.01050344002,      0.9132297178,       281.0243685,       281.0243685,       281.0243685,      0.2167392974,       1.413106009,      -8.365781003,                 0,                 0,                 0,      -9.732589475,       1.413106009,      -8.365781003,                 0,      -5.920136881,  -8.284346335e-07,   1.377916545e-05,                 0
          0,           0,          35,      -5.410774922,      -4.198898652,      -4.462274803,      -2.551178594,      -5.197127041,      -2.665254336,      -4.870524777,      0.2140780287,         100,      -4.075972003,             100,       -5.47972024,                4,      -6.138086667,     0.01130382532,      0.9845741618,       309.1268053,       309.1268053,       309.1268053,      0.2167392974,       1.411796506,       -8.59548162,                 0,                 0,                 0,      -9.960181127,       1.411796506,       -8.59548162,                 0,      -6.088329006,  -5.713440967e-07,    1.32272026e-05,                 0
          0,           0,          36,      -5.362962275,      -4.187055144,      -4.428593791,      -2.503365954,      -5.216610547,      -2.643372743,       -4.87807704,      0.1894521698,         100,      -4.136707987,             100,      -5.139481987,                4,      -6.026969273,     0.01225275975,       1.068887361,       340.0394859,       340.0394859,       340.0394859,      0.2167392974,        1.33277291,      -8.560444788,                 0,                 0,                 0,      -9.840690914,        1.33277291,      -8.560444788,                 0,      -6.423033303,  -7.793444383e-07,   1.937165826e-05,                 0
          0,           0,          37,       -5.29577892,      -4.184716927,      -4.402246875,      -2.436182576,      -5.251330922,      -2.607241064,      -4.878834434,      0.1805789648,         100,      -4.103493814,             100,      -5.047150726,                5,      -6.752974922,     0.01146681518,       1.174074701,       374.0434344,       374.0434344,       374.0434344,      0.2167392974,       1.183837455,      -8.161208515,                 0,                 0,                 0,      -9.292726365,       1.183837455,      -8.161208515,                 0,       -6.89385902,   -8.54226544e-07,   1.259808055e-05,                 0
          0,           0,          38,       -5.22274609,      -4.190624089,      -4.360763651,      -2.363149755,       -5.23998764,      -2.579935276,      -4.878701318,      0.1797217478,         100,      -3.943557925,             100,      -4.900715322,                5,      -6.641161147,     0.01028253522,       1.312036055,               400,               400,               400,      0.2167392974,       1.003090415,      -7.402584451,                 0,                 0,                 0,      -8.369999366,       1.003090415,      -7.402584451,                 0,      -7.379777876,  -6.388202178e-07,   1.599002025e-05,                 0
          0,           0,          39,      -5.161810385,      -4.201649461,      -4.315936492,      -2.302214058,      -5.157775912,      -2.577021844,      -4.892168082,      0.1726262089,         100,      -3.816056974,             100,      -4.898056319,                5,      -6.503034732,    0.009106563686,       1.454947213,               400,               400,               400,      0.2167392974,      0.8396679561,      -6.421154378,                 0,                 0,                 0,      -7.258042689,      0.8396679561,      -6.421154378,                 0,      -7.647254289,  -6.925371911e-07,   1.360499727e-05,                 0
