"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          32,      -5.640226035,      -4.679594999,      -4.795842414,      -2.780629703,      -6.037727124,      -2.853774855,      -5.460796313,     -0.1376747684,         100,      -5.856136479,              23,      -6.227923898,                5,      -6.920128731,      0.0117126746,       1.029281363,       232.2515442,       232.2515442,       232.2515442,      0.2171648466,      0.3425254615,      -1.974033432,                 0,                 0,                 0,      -2.225686044,      0.3425254615,      -1.974033432,                 0,      -5.763172827,  -5.186906686e-14,   1.160518255e-12,                 0
          0,           0,          33,      -5.697093596,      -4.660913007,      -4.775745358,      -2.837497264,      -6.011843235,      -2.899878651,      -5.508043392,      -0.168350634,         100,      -5.432237906,              24,      -6.011795099,                5,      -6.831793824,     0.01303822699,       1.146320442,       255.4766986,       255.4766986,       255.4766986,      0.2171648466,       0.363219431,      -1.930081876,                 0,                 0,                 0,      -2.218785456,       0.363219431,      -1.930081876,                 0,      -5.313817796,  -2.848297782e-14,   1.434890439e-12,                 0
          0,           0,          34,      -5.741019684,      -4.636824427,      -4.760687939,      -2.881423353,      -5.999058984,      -2.940850456,      -5.535186901,     -0.1824847595,         100,      -5.021476956,              26,      -6.017374567,                5,      -6.742646477,     0.01467322503,       1.291132977,       281.0243685,       281.0243685,       281.0243685,      0.2171648466,      0.3728777865,       -1.87194149,                 0,                 0,                 0,      -2.187917555,      0.3728777865,       -1.87194149,                 0,      -5.020254781,  -9.754362985e-15,   1.116921133e-12,                 0
          0,           0,          35,      -5.766436567,      -4.615059521,      -4.753060226,      -2.906840235,      -5.993471188,       -2.98610076,      -5.539234279,     -0.1855064791,         100,      -4.658937038,              29,      -6.207804907,                5,      -6.656044907,     0.01664514213,       1.466215932,       309.1268053,       309.1268053,       309.1268053,      0.2171648466,      0.3688261655,      -1.783409764,                 0,                 0,                 0,      -2.110383421,      0.3688261655,      -1.783409764,                 0,      -4.835366716,  -1.635889473e-14,   1.341333209e-12,                 0
          0,           0,          36,      -5.775037156,      -4.601520637,      -4.750616248,      -2.915440824,      -5.987148425,       -3.02898589,      -5.538581051,     -0.1924166644,         100,       -4.32311231,              31,      -6.099834609,                5,      -6.570165478,     0.01894412236,       1.670693422,       340.0394859,       340.0394859,       340.0394859,      0.2171648466,       0.350122669,      -1.654305552,                 0,                 0,                 0,      -1.969548125,       0.350122669,      -1.654305552,                 0,      -4.724931284,  -1.617783236e-15,   1.153547579e-12,                 0
          0,           0,          37,      -5.761601233,      -4.592892462,      -4.752597274,      -2.902004902,      -5.992308108,         -3.055561,      -5.543447584,     -0.2227048284,         100,      -4.005618299,              34,      -6.166790515,                5,      -6.441930077,     0.02154040185,        1.90188209,               350,               350,               350,      0.2171648466,      0.3196215339,      -1.489917145,                 0,                 0,                 0,      -1.772959836,      0.3196215339,      -1.489917145,                 0,      -4.661504271,  -6.328415851e-15,   1.288134445e-12,                 0
          0,           0,          38,      -5.720261589,       -4.59429102,      -4.760045299,      -2.860665257,      -6.019683035,      -3.086004438,      -5.571271325,     -0.2579476828,         100,      -3.914453287,              35,      -6.099673778,                5,      -6.300881433,      0.0228180537,       2.016814949,               350,               350,               350,      0.2171648466,      0.2889061537,      -1.324178468,                 0,                 0,                 0,      -1.573433063,      0.2889061537,      -1.324178468,                 0,      -4.583420779,  -4.309525831e-14,   1.317579769e-12,                 0
          0,           0,          39,       -5.69474674,      -4.634319461,      -4.805730856,      -2.835150408,      -6.062987845,      -3.124469426,      -5.587463014,     -0.2667632524,         100,      -3.920160367,              36,      -6.126901712,                5,      -6.217797311,     0.02332895113,       2.063740188,               350,               350,               350,      0.2171648466,      0.2675510295,      -1.182566905,                 0,                 0,                 0,      -1.412272789,      0.2675510295,      -1.182566905,                 0,      -4.419967686,  -2.862492957e-14,   1.490932669e-12,                 0
          0,           0,          40,      -5.711658198,       -4.68883239,      -4.871567089,      -2.852061867,      -6.101098543,      -3.177543588,      -5.596389413,     -0.2776704678,         100,       -3.93175041,              37,      -6.134638751,                5,      -6.153428934,     0.02358584238,       2.103586887,               350,               350,               350,      0.2171648466,      0.2573788691,      -1.072439194,                 0,                 0,                 0,      -1.298443704,      0.2573788691,      -1.072439194,                 0,      -4.166772502,   -2.24335092e-14,   1.485108634e-12,                 0
          0,           0,          41,      -5.757044538,      -4.738590276,      -4.937520454,      -2.897448207,      -6.128792421,      -3.248211379,      -5.618536947,      -0.317548859,         100,      -3.919735049,              38,      -6.116641529,                5,      -6.051439341,     0.02071083199,       2.141619344,               350,               350,               350,      0.2171648466,      0.2555145159,     -0.9893111135,                 0,                 0,                 0,      -1.221742799,      0.2555145159,     -0.9893111135,                 0,      -3.871839179,   -2.39462128e-14,   1.232504317e-12,                 0
