"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          40,      -5.126602021,      -4.211422968,      -4.289928305,      -2.267005679,      -5.090848035,      -2.591359287,      -4.906007081,      0.1607273216,         100,       -3.97155363,             100,      -5.739010971,                5,      -6.272679563,    0.007828393657,       1.496168615,               400,               400,               400,      0.2167395512,      0.7410636422,      -5.457854239,                 0,                 0,                 0,      -6.185974805,      0.7410636422,      -5.457854239,                 0,       -7.36489274,   -7.04988327e-07,   2.452783619e-05,                 0
          0,           0,          41,      -5.150731863,      -4.256543922,      -4.337618895,      -2.291135516,      -5.085131684,      -2.658004117,      -4.944471159,      0.1337940809,         100,      -3.882424035,             100,       -4.63666988,                5,      -6.137497441,    0.006258790671,       1.589399653,               400,               400,               400,      0.2167395512,      0.6516331623,      -4.576977568,                 0,                 0,                 0,      -5.245839131,      0.6516331623,      -4.576977568,                 0,      -7.023856109,   5.748560107e-07,   2.448890186e-05,                 0
          0,           0,          42,      -5.211694777,      -4.301528908,      -4.408395328,       -2.35209845,      -5.113282879,      -2.731823672,      -4.988040866,      0.1073939071,         100,      -3.809038974,             100,      -4.897460921,                5,      -6.042799453,    0.005335952308,       1.696868703,               400,               400,               400,      0.2167395512,      0.5755531704,      -3.848215495,                 0,                 0,                 0,      -4.450107591,      0.5755531704,      -3.848215495,                 0,      -6.686116405,  -1.850315438e-07,    1.87072444e-05,                 0
          0,           0,          43,      -5.304339827,      -4.343681948,      -4.485952859,      -2.444743485,      -5.152163877,      -2.801245599,      -5.028163168,     0.08803420145,         100,      -3.732729939,             100,      -5.206037037,                5,      -6.007097965,    0.004721236392,       1.819406377,               400,               400,               400,      0.2167395512,      0.4997195438,      -3.235663309,                 0,                 0,                 0,      -3.756922831,      0.4997195438,      -3.235663309,                 0,      -6.474958503,   -3.64799515e-07,   2.855211394e-05,                 0
          0,           0,          44,      -5.411831412,      -4.382437465,        -4.5600728,      -2.552235072,      -5.234989055,      -2.877796146,      -5.060786812,     0.07736063919,         100,      -3.689317071,             100,      -4.978575505,                5,      -6.037202279,    0.004307677916,       1.958601924,               400,               400,               400,      0.2167395512,      0.4286986279,      -2.713976111,                 0,                 0,                 0,      -3.154122359,      0.4286986279,      -2.713976111,                 0,      -6.330731974,  -6.254725149e-07,   3.950777682e-05,                 0
          0,           0,          45,      -5.516692736,       -4.41946081,      -4.625366302,        -2.6570964,      -5.329637859,       -2.94764022,      -5.083390337,      0.0747899208,         100,      -3.636718312,             100,      -4.862209678,                5,      -6.159759424,    0.004035862794,       2.111787299,               400,               400,               400,      0.2167395512,      0.3711908421,      -2.286790278,                 0,                 0,                 0,      -2.658774935,      0.3711908421,      -2.286790278,                 0,      -6.160686145,  -1.968424233e-07,   1.814096559e-05,                 0
          0,           0,          46,      -5.601795871,      -4.454412476,      -4.674128692,      -2.742199552,      -5.474257445,       -3.06038241,      -5.096157435,     0.08445060623,         100,      -3.600419315,             100,      -4.794883077,                5,      -6.391904407,    0.003861611373,       2.272123096,               400,               400,               400,      0.2167395512,      0.3298201029,      -1.962684526,                 0,                 0,                 0,      -2.284337098,      0.3298201029,      -1.962684526,                 0,      -5.950772887,  -5.120413506e-07,   1.989559603e-05,                 0
          0,           0,          47,      -5.643427661,      -4.483551643,      -4.700302841,      -2.783831328,      -5.607143175,       -3.15816456,      -5.102233079,      0.0725937487,         100,       -3.56460245,             100,      -4.630559464,                5,      -6.357796157,    0.003753298878,         2.4318603,               400,               400,               400,      0.2167395512,      0.3021992882,      -1.735149097,                 0,                 0,                 0,      -2.022861545,      0.3021992882,      -1.735149097,                 0,      -5.741737868,  -2.993576034e-07,   2.111006249e-05,                 0
          0,           0,          48,      -5.637585394,       -4.50330488,      -4.710946458,      -2.777989082,      -5.717149936,      -3.206190619,      -5.106073033,     0.04402201657,         100,      -3.561206413,             100,      -4.678423548,                5,      -6.136795849,    0.003690049036,        2.58067089,               400,               400,               400,      0.2167395512,       0.285173001,      -1.586516607,                 0,                 0,                 0,      -1.853256939,       0.285173001,      -1.586516607,                 0,      -5.563347868,  -2.312407853e-07,   1.603509632e-05,                 0
          0,           0,          49,      -5.607219396,      -4.514568097,      -4.718679614,       -2.74762308,      -5.804758771,      -3.209643337,      -5.109803545,     0.03083394688,         100,      -3.546380002,             100,      -4.572060823,                5,      -6.009713651,    0.003623654408,       2.710529276,               400,               400,               400,      0.2167395512,       0.276230849,      -1.499784438,                 0,                 0,                 0,       -1.75493998,       0.276230849,      -1.499784438,                 0,      -5.429460334,  -2.509277824e-07,   1.975369374e-05,                 0
          0,           0,          50,      -5.580641638,      -4.519619293,      -4.729370704,       -2.72104535,      -5.874341371,      -3.201263384,      -5.113948756,      0.0414925955,         100,      -3.543862343,             100,      -4.640709638,                6,      -6.733192243,    0.003457641201,        2.80943483,               400,               400,               400,      0.2167395512,      0.2736357396,      -1.463175952,                 0,                 0,                 0,      -1.713520263,      0.2736357396,      -1.463175952,                 0,      -5.347166837,   1.774746316e-07,   1.798864143e-05,                 0
          0,           0,          51,      -5.567902208,      -4.520973801,      -4.742476056,      -2.708305924,      -5.932502837,      -3.203743487,      -5.118062402,     0.05728183201,         100,      -3.536326799,             100,      -4.761187044,                6,      -6.637564021,    0.003348338556,       2.869887841,               400,               400,               400,      0.2167395512,      0.2763004123,      -1.468708779,                 0,                 0,                 0,      -1.719553729,      0.2763004123,      -1.468708779,                 0,      -5.315622828,  -5.933887494e-09,   1.801743451e-05,                 0
          0,           0,          52,      -5.569269703,      -4.522989873,      -4.760164734,      -2.709673386,      -5.984372822,      -3.214032732,       -5.12117374,     0.06827502937,         100,      -3.563532839,             100,      -4.432563372,                6,       -6.54621832,    0.003267907346,       2.898055655,               400,               400,               400,      0.2167395512,      0.2833291711,      -1.509380116,                 0,                 0,                 0,      -1.765023545,      0.2833291711,      -1.509380116,                 0,      -5.327302197,  -1.633245371e-07,   1.906780572e-05,                 0
