"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          40,      -5.136885409,      -4.223741558,      -4.304818255,      -2.277289075,      -5.096045532,       -2.59242678,      -4.917771976,        0.15844932,         100,      -3.913253391,             100,      -4.615807297,                6,      -6.468601232,    0.008064712076,       1.497326578,               400,               400,               400,      0.2166358266,      0.6797527019,      -5.369927898,                 0,                 0,                 0,      -6.082301369,      0.6797527019,      -5.369927898,                 0,       -7.89982575,  -3.171011541e-07,   1.384047247e-05,                 0
          0,           0,          41,      -5.164044733,      -4.267192508,      -4.352072129,        -2.3044484,      -5.093265461,      -2.660350109,      -4.957129834,       0.131523713,         100,      -3.839523139,             100,       -4.56637158,                6,      -6.368743535,    0.007094226738,       1.588601577,               400,               400,               400,      0.2166358266,      0.6016160038,      -4.514501297,                 0,                 0,                 0,      -5.167657375,      0.6016160038,      -4.514501297,                 0,      -7.503958121,  -8.791759565e-07,   1.850238983e-05,                 0
          0,           0,          42,      -5.228849932,       -4.30899487,      -4.422697558,      -2.369253581,      -5.108263658,      -2.726768382,      -5.001279115,      0.1054539171,         100,      -3.836167915,             100,      -5.175411415,                6,      -6.309732443,    0.006221590549,       1.693717378,               400,               400,               400,      0.2166358266,       0.536620448,      -3.809710848,                 0,                 0,                 0,      -4.398842809,       0.536620448,      -3.809710848,                 0,      -7.099451507,   2.088933004e-07,   1.885137471e-05,                 0
          0,           0,          43,       -5.32570604,      -4.348707295,       -4.50054389,      -2.466109713,      -5.147352183,      -2.797655865,      -5.041713551,     0.08673522772,         100,      -3.778851119,             100,        -5.0105328,                6,      -6.280713966,    0.005581753894,        1.81331343,               400,               400,               400,      0.2166358266,      0.4713844585,      -3.222120266,                 0,                 0,                 0,      -3.735851551,      0.4713844585,      -3.222120266,                 0,      -6.835440176,   7.959047239e-07,   1.620478238e-05,                 0
          0,           0,          44,      -5.437305006,      -4.386354306,       -4.57405465,      -2.577708674,      -5.221312564,      -2.872054358,      -5.074293619,      0.0768678011,         100,      -3.736624241,             100,      -4.980412908,                6,      -6.310113328,    0.005177268006,       1.948560597,               400,               400,               400,      0.2166358266,       0.409404055,      -2.723689008,                 0,                 0,                 0,       -3.16176164,       0.409404055,      -2.723689008,                 0,       -6.65281395,  -1.603187998e-06,   2.607339032e-05,                 0
          0,           0,          45,       -5.54435958,      -4.422894319,      -4.638989822,      -2.684763233,      -5.323387965,      -2.949486113,      -5.096218613,     0.07499775928,         100,      -3.640413882,             100,      -4.923853149,                6,      -6.360778386,    0.004920054191,       2.096693315,               400,               400,               400,      0.2166358266,      0.3583742993,      -2.313810615,                 0,                 0,                 0,      -2.687683277,      0.3583742993,      -2.313810615,                 0,      -6.456407782,  -1.399578979e-06,   3.001705344e-05,                 0
          0,           0,          46,      -5.627556317,      -4.457636428,      -4.687683354,      -2.767959967,      -5.469420942,      -3.069929253,      -5.107903963,     0.08507519197,         100,      -3.571393451,             100,      -4.595382451,                6,      -6.391990539,     0.00475632437,       2.250938864,               400,               400,               400,      0.2166358266,      0.3206983074,      -1.999242264,                 0,                 0,                 0,      -2.324682882,      0.3206983074,      -1.999242264,                 0,      -6.234028111,  -1.144488111e-06,   2.165416439e-05,                 0
          0,           0,          47,       -5.66405158,      -4.487150139,      -4.713663667,       -2.80445528,      -5.598779615,      -3.168767189,      -5.112709775,     0.06841659008,         100,      -3.495150486,             100,      -4.587526978,                6,      -6.373630581,    0.004520316298,       2.404728721,               400,               400,               400,      0.2166358266,      0.2945753424,      -1.774652999,                 0,                 0,                 0,      -2.066403025,      0.2945753424,      -1.774652999,                 0,      -6.024445173,  -5.002403254e-07,   2.686029032e-05,                 0
          0,           0,          48,      -5.659000228,      -4.507782821,      -4.725208417,      -2.799403933,      -5.706495279,      -3.221745749,      -5.115783171,     0.03873396817,         100,      -3.499614233,             100,       -4.51798347,                6,      -6.337394077,    0.004019196909,       2.545513397,               400,               400,               400,      0.2166358266,      0.2776022243,      -1.624757798,                 0,                 0,                 0,      -1.894779788,      0.2776022243,      -1.624757798,                 0,      -5.852827016,  -3.042677973e-07,   1.965076497e-05,                 0
          0,           0,          49,      -5.630519735,      -4.520775931,      -4.735030219,      -2.770923438,      -5.796466561,      -3.226143377,      -5.118243682,      0.0248460261,         100,      -3.480400664,             100,      -4.499472898,                6,      -6.303463811,    0.003734306071,       2.671498807,               400,               400,               400,      0.2166358266,      0.2678154214,      -1.534613898,                 0,                 0,                 0,       -1.79174099,      0.2678154214,      -1.534613898,                 0,      -5.730117744,   -4.37009727e-07,   2.170039895e-05,                 0
          0,           0,          50,      -5.610922272,      -4.526825077,      -4.747742271,       -2.75132593,      -5.870957867,      -3.221904597,      -5.121433102,     0.03349428623,         100,      -3.455506693,             100,      -4.663390202,                6,      -6.268742653,    0.003558630289,       2.765602519,               400,               400,               400,      0.2166358266,      0.2638298379,      -1.493815279,                 0,                 0,                 0,      -1.744561316,      0.2638298379,      -1.493815279,                 0,      -5.662040695,  -7.204799538e-07,   2.095303036e-05,                 0
          0,           0,          51,      -5.601877122,      -4.529277379,      -4.762241456,      -2.742280797,      -5.931312859,      -3.219835508,      -5.124130514,     0.04746965134,         100,      -3.445602948,             100,      -4.649734992,                6,      -6.236613461,    0.003439719365,        2.82657533,               400,               400,               400,      0.2166358266,      0.2646504087,      -1.494654333,                 0,                 0,                 0,       -1.74404143,      0.2646504087,      -1.494654333,                 0,      -5.647655489,  -6.718248831e-07,   1.880734576e-05,                 0
          0,           0,          52,      -5.607480479,      -4.531050277,      -4.779700796,      -2.747884136,      -5.981654901,      -3.230974781,      -5.126567461,     0.05762441563,         100,      -3.444265454,             100,      -4.559188058,                6,      -6.219867456,     0.00335090665,       2.853499774,               400,               400,               400,      0.2166358266,      0.2695052218,      -1.530240613,                 0,                 0,                 0,      -1.782317525,      0.2695052218,      -1.530240613,                 0,      -5.677962761,  -6.903543454e-07,    1.65979452e-05,                 0
