"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          35,      -5.737282629,      -4.680121287,      -4.808400918,      -2.877686308,      -6.035980418,      -3.014602252,      -5.633205779,     -0.1941611476,         100,      -4.139825342,             100,      -5.663972554,                5,      -6.510994564,     0.01880052282,       1.736224502,       309.1268053,       309.1268053,       309.1268053,      0.2167220444,      0.2562887262,       -1.50482987,                 0,                 0,                 0,      -1.751456919,      0.2562887262,       -1.50482987,                 0,      -5.871619453,   1.065504813e-07,   1.440809166e-05,                 0
          0,           0,          36,      -5.691967583,      -4.668754564,      -4.803164584,       -2.83237125,      -6.031636542,       -3.02613375,      -5.649136119,     -0.2178824421,         100,      -3.911062571,             100,      -5.434566907,                5,      -6.481381969,      0.0197592607,       1.960324801,       340.0394859,       340.0394859,       340.0394859,      0.2167220444,      0.2268577537,      -1.280505917,                 0,                 0,                 0,      -1.497126333,      0.2268577537,      -1.280505917,                 0,      -5.644532292,   1.489269554e-07,   1.385746966e-05,                 0
          0,           0,          37,      -5.661867037,      -4.665554849,      -4.806191912,      -2.802270709,      -6.043844806,      -3.047278078,      -5.604294653,     -0.1998569806,         100,      -3.729853656,             100,      -5.470423924,                5,       -6.44378024,     0.01713091233,       2.226026235,       374.0434344,       374.0434344,       374.0434344,      0.2167220444,      0.2056303865,      -1.077878397,                 0,                 0,                 0,      -1.277671199,      0.2056303865,      -1.077878397,                 0,      -5.241824497,  -2.421303038e-07,   1.189283775e-05,                 0
          0,           0,          38,      -5.692267261,       -4.67545045,      -4.831930433,      -2.832670932,      -6.067088898,      -3.120784657,      -5.592750443,     -0.1991607393,         100,      -3.541713643,             100,      -4.800756968,                5,      -6.352503013,     0.01559262441,       2.525853693,               400,               400,               400,      0.2167220444,      0.1999141791,     -0.9377537949,                 0,                 0,                 0,      -1.142948531,      0.1999141791,     -0.9377537949,                 0,      -4.690781809,  -3.097112026e-07,   1.318387233e-05,                 0
          0,           0,          39,      -5.768969784,      -4.694143996,      -4.878296661,      -2.909373432,      -6.097722366,      -3.199861519,      -5.650662617,     -0.2531021582,         100,      -3.363526428,             100,      -5.411058457,                5,      -6.202889611,     0.01429229541,       2.784801864,               400,               400,               400,      0.2167220444,      0.2061328801,     -0.8662846935,                 0,                 0,                 0,      -1.090991571,      0.2061328801,     -0.8662846935,                 0,      -4.202554649,   2.384335781e-07,   7.471277512e-06,                 0
          0,           0,          40,      -5.842836927,      -4.727761167,      -4.945028744,      -2.983240627,       -6.13242295,      -3.234100233,      -5.723049531,     -0.3242196344,         100,      -3.302587693,             100,      -5.336887381,                5,      -6.001534772,      0.0126649858,       2.858859402,               400,               400,               400,      0.2167220444,      0.2148643155,     -0.8414402847,                 0,                 0,                 0,       -1.08464761,      0.2148643155,     -0.8414402847,                 0,      -3.916147187,   4.519069882e-07,   8.009050142e-06,                 0
          0,           0,          41,      -5.922723096,      -4.783896151,      -5.030450638,      -3.063126769,      -6.137913395,      -3.285445947,      -5.765089969,     -0.3582298567,         100,      -3.185898588,             100,      -5.594051645,                6,      -6.881226002,     0.01153918882,       2.910417385,               400,               400,               400,      0.2167220444,      0.2199799025,     -0.8362664729,                 0,                 0,                 0,      -1.089439249,      0.2199799025,     -0.8362664729,                 0,      -3.801558521,   7.018855324e-09,   8.031697347e-06,                 0
          0,           0,          42,      -6.021759303,      -4.833638721,      -5.113801229,      -3.162162973,      -6.131176793,       -3.35865507,      -5.806384218,     -0.3693807236,         100,      -3.077137521,             100,      -5.589124674,                6,      -6.715203647,     0.01069150656,       2.947342673,               400,               400,               400,      0.2167220444,      0.2206922185,     -0.8330204428,                 0,                 0,                 0,      -1.088418689,      0.2206922185,     -0.8330204428,                 0,      -3.774580039,  -1.660544518e-07,   9.386219507e-06,                 0
          0,           0,          43,      -6.130018372,      -4.880413677,      -5.205129977,      -3.270421984,       -6.12942151,      -3.405630938,      -5.842527951,     -0.3844986174,         100,      -3.015139829,             100,      -5.342277293,                6,      -6.531914369,     0.01001272677,       2.976223089,               400,               400,               400,      0.2167220444,      0.2187254159,     -0.8229797912,                 0,                 0,                 0,      -1.076607537,      0.2187254159,     -0.8229797912,                 0,      -3.762616192,   1.968091512e-07,   7.658523551e-06,                 0
          0,           0,          44,      -6.213066917,      -4.923807415,      -5.293878302,      -3.353470626,      -6.099542652,      -3.415696814,      -5.847419517,      -0.388744176,         100,      -3.022593931,             100,      -5.477960073,                6,      -6.369234501,    0.009447944061,       3.001196811,               400,               400,               400,      0.2167220444,      0.2160178306,     -0.8048197739,                 0,                 0,                 0,      -1.055905228,      0.2160178306,     -0.8048197739,                 0,      -3.725709918,   4.267267655e-07,   6.682566715e-06,                 0
