"Iteration","CpT_both Monitor: CpT_both Monitor"
2881.0,-0.6190521223048251
2882.0,-0.6187751091700247
2883.0,-0.6185510203870507
2884.0,-0.6185053689279906
2885.0,-0.6185952698473253
2886.0,-0.618779572182861
2887.0,-0.6190314338090579
2888.0,-0.6194740535742598
2889.0,-0.6197605234679232
2890.0,-0.6200836876954681
2891.0,-0.6203760725554814
2892.0,-0.62056061556247
2893.0,-0.6206352987569274
2894.0,-0.620699568839085
2895.0,-0.6205856458029391
2896.0,-0.6203323107308029
2897.0,-0.6199806938520444
2898.0,-0.6192850318462345
2899.0,-0.6187288134976463
2900.0,-0.6179571986114021
2901.0,-0.6173221698897421
2902.0,-0.6165379999600885
2903.0,-0.6160394734748372
2904.0,-0.6153695161340831
2905.0,-0.6149484982184217
2906.0,-0.614615987010108
2907.0,-0.6142242172963304
2908.0,-0.6140821022947014
2909.0,-0.6139972736425942
2910.0,-0.613982519950172
2911.0,-0.614039456803156
2912.0,-0.6142400210011848
2913.0,-0.6145105809850667
2914.0,-0.6148183941713361
2915.0,-0.615326185554655
2916.0,-0.6157847186465698
2917.0,-0.616249161163711
2918.0,-0.6169543412440552
2919.0,-0.6175167948527085
2920.0,-0.618486397076756
2921.0,-0.6192758537550777
2922.0,-0.620436476483157
2923.0,-0.6213060542835551
2924.0,-0.6225784177720584
2925.0,-0.6242398628077652
2926.0,-0.6256745377620707
2927.0,-0.6272079615575905
2928.0,-0.6282603779384859
2929.0,-0.6289961562762311
2930.0,-0.6291962295672547
2931.0,-0.6293629106501869
2932.0,-0.6291129019207817
2933.0,-0.6287206903160051
2934.0,-0.6285171614365405
2935.0,-0.6282262263388207
2936.0,-0.6281431742300678
2937.0,-0.6281070793817116
2938.0,-0.6281639234692376
2939.0,-0.6283894583401283
2940.0,-0.6287354168827071
2941.0,-0.6293075253046273
2942.0,-0.629955961606239
2943.0,-0.6309630326761887
2944.0,-0.6318170823898381
2945.0,-0.6330313713121734
2946.0,-0.6339269644193605
2947.0,-0.6350970896250974
2948.0,-0.6359166849705273
2949.0,-0.6367070136876549
2950.0,-0.6376201345385407
2951.0,-0.6381889490385951
2952.0,-0.6388042071924757
2953.0,-0.6393204681571558
2954.0,-0.6398687051917886
2955.0,-0.6402272118564241
2956.0,-0.6404817370284326
2957.0,-0.6408958826877712
2958.0,-0.64155976894798
2959.0,-0.6419392097203644
2960.0,-0.6425823313793374
2961.0,-0.6433118537710592
2962.0,-0.6443497047301391
2963.0,-0.6456293637506576
2964.0,-0.6471060768257584
2965.0,-0.6486493231278281
2966.0,-0.6501169243516117
2967.0,-0.6515376542836679
2968.0,-0.6529345165889238
2969.0,-0.654300308684853
2970.0,-0.6555434212611239
2971.0,-0.6566202285030667
2972.0,-0.6574696057588156
2973.0,-0.6581191998976136
2974.0,-0.6586007839701373
2975.0,-0.6586961953207746
2976.0,-0.6585913257780405
2977.0,-0.6584062321773286
2978.0,-0.6580601456897655
2979.0,-0.6576679267144299
2980.0,-0.6573044062415268
2981.0,-0.6569602592073529
2982.0,-0.6567691236437657
2983.0,-0.6566037222971012
2984.0,-0.6564557947583098
2985.0,-0.656296722496919
2986.0,-0.6562826368165048
2987.0,-0.656410799460121
2988.0,-0.6567610529343033
2989.0,-0.6571756857239485
2990.0,-0.6579374600747782
2991.0,-0.6584841287468505
2992.0,-0.6594726038645227
2993.0,-0.6605680868235512
2994.0,-0.6613971397507683
2995.0,-0.6625285636726435
2996.0,-0.6631686077973123
2997.0,-0.6636373662437753
2998.0,-0.6639574940540819
2999.0,-0.6638818693208721
3000.0,-0.6634817853132687
