"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          36,      -5.463276839,      -4.377109679,      -4.666092863,      -2.603680507,      -5.388806706,      -2.743731932,       -5.07205065,     -0.2315544998,         100,      -4.253708803,              24,      -6.168347125,                4,      -6.051252052,     0.01224116373,      0.4503310948,       340.0394859,       340.0394859,       340.0394859,      0.2171648466,       1.635258056,      -9.306724596,                 0,                 0,                 0,      -10.77411252,       1.635258056,      -9.306724596,                 0,      -5.691288027,  -7.139669759e-14,   1.575206559e-12,                 0
          0,           0,          37,      -5.495800977,       -4.36114921,      -4.677103497,      -2.636204646,      -5.377885194,      -2.745082079,      -5.048197054,     -0.2159590832,         100,      -3.993159319,              25,      -6.089883115,                4,      -6.071735611,     0.01328363944,      0.4895498434,       374.0434344,       374.0434344,       374.0434344,      0.2171648466,       1.653079286,      -9.516985896,                 0,                 0,                 0,      -11.00348143,       1.653079286,      -9.516985896,                 0,      -5.757126096,  -8.423030296e-14,   1.139944407e-12,                 0
          0,           0,          38,      -5.500831283,      -4.340972545,      -4.695866791,      -2.641234951,      -5.379523564,      -2.723437842,      -5.052100926,     -0.2061741647,         100,      -3.717877309,              27,      -6.185169329,                4,      -6.087056599,      0.0144634691,      0.5341230483,               400,               400,               400,      0.2171648466,       1.622102478,      -9.553013531,                 0,                 0,                 0,      -11.00628482,       1.622102478,      -9.553013531,                 0,      -5.889278675,  -6.430607864e-14,     1.1299995e-12,                 0
          0,           0,          39,      -5.475652553,      -4.320677225,      -4.709051289,      -2.616056221,       -5.34915784,      -2.683340483,      -5.072654527,     -0.2124173472,         100,      -3.548208109,              28,        -6.1096593,                4,      -6.099813325,     0.01538544448,      0.5693154866,               400,               400,               400,      0.2171648466,       1.531402881,      -9.346017024,                 0,                 0,                 0,      -10.70348474,       1.531402881,      -9.346017024,                 0,      -6.102912004,  -6.955835487e-14,   1.188379626e-12,                 0
          0,           0,          40,      -5.435477379,      -4.316637377,      -4.720313086,      -2.575881048,      -5.266204418,      -2.653389862,      -5.099979248,     -0.2333029913,         100,      -3.533946723,              29,      -6.209451639,                5,      -7.097029677,      0.0154337764,      0.5719269225,               400,               400,               400,      0.2171648466,        1.38980287,      -8.889825067,                 0,                 0,                 0,       -10.1031928,        1.38980287,      -8.889825067,                 0,       -6.39646475,  -6.864205111e-14,   1.190450676e-12,                 0
          0,           0,          41,      -5.396966272,      -4.347496251,      -4.749404053,       -2.53736994,      -5.207036889,      -2.666197902,      -5.132664082,     -0.2583388582,         100,      -3.526738686,              29,      -6.059615565,                5,      -6.639326902,     0.01563400549,      0.5799236118,               400,               400,               400,      0.2171648466,       1.212757885,      -8.207129583,                 0,                 0,                 0,      -9.249955643,       1.212757885,      -8.207129583,                 0,      -6.767327331,  -8.823996128e-14,   1.429204643e-12,                 0
          0,           0,          42,      -5.362571428,      -4.387555092,      -4.768656133,      -2.502975097,      -5.154466533,      -2.699253444,      -5.165082116,     -0.2794810071,         100,      -3.539648713,              30,      -6.126917221,                5,      -6.394575306,     0.01600755825,      0.5942773864,               400,               400,               400,      0.2171648466,       1.023709291,      -7.360071211,                 0,                 0,                 0,      -8.231911683,       1.023709291,      -7.360071211,                 0,      -7.189610638,  -4.038698514e-14,   1.056874511e-12,                 0
          0,           0,          43,      -5.341476137,      -4.424583354,      -4.774534517,      -2.481879805,      -5.131820865,      -2.759126737,      -5.195114751,     -0.3001626043,         100,      -3.583655976,              29,      -6.036591898,                5,      -6.435532544,      0.0141206083,      0.6000993897,               400,               400,               400,      0.2171648466,      0.8464004681,      -6.425676151,                 0,                 0,                 0,      -7.149431313,      0.8464004681,      -6.425676151,                 0,      -7.591768191,  -6.843001044e-14,   1.149726293e-12,                 0
          0,           0,          44,       -5.33618577,      -4.468394253,       -4.78100932,      -2.476589438,      -5.157952405,      -2.841934613,      -5.221989953,       -0.31914391,         100,      -3.623742288,              30,      -6.183813225,                5,      -6.636933947,     0.01279731398,      0.6115327334,               400,               400,               400,      0.2171648466,      0.6921961547,      -5.474671168,                 0,                 0,                 0,      -6.076259544,      0.6921961547,      -5.474671168,                 0,      -7.909132593,  -3.142056747e-14,   1.422082488e-12,                 0
          0,           0,          45,      -5.351184286,      -4.512333631,      -4.789496013,      -2.491587954,      -5.213175805,      -2.931306658,      -5.250572917,     -0.3320767991,         100,       -3.61581639,              30,      -6.005063984,                5,      -6.581754781,     0.01199907999,      0.6319720016,               400,               400,               400,      0.2171648466,      0.5674325198,      -4.576607343,                 0,                 0,                 0,      -5.080292751,      0.5674325198,      -4.576607343,                 0,      -8.065465378,  -3.717819988e-14,   1.235356587e-12,                 0
