"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          30,       -5.23979138,      -4.299078217,      -4.382905292,      -2.380195053,      -5.408374537,      -2.517621546,      -4.926185581,     0.06662872867,         100,      -4.632753586,             100,      -5.824348175,                4,      -6.367768361,    0.007750890918,      0.6751285004,        191.943425,        191.943425,        191.943425,      0.2173038159,       1.088373734,      -6.376978785,                 0,                 0,                 0,      -7.200386733,       1.088373734,      -6.376978785,                 0,      -5.859181076,   6.725881857e-07,   1.103606453e-05,                 0
          0,           0,          31,       -5.28718198,      -4.292346918,      -4.386703161,      -2.427585644,      -5.348062564,      -2.537770529,      -4.871950969,      0.1272901956,         100,      -4.562163912,             100,      -5.836867126,                4,      -6.436505296,    0.008322591008,      0.7240768634,       211.1377675,       211.1377675,       211.1377675,      0.2173038159,       1.166201637,      -6.742529763,                 0,                 0,                 0,      -7.633719091,       1.166201637,      -6.742529763,                 0,      -5.781615759,    8.99424349e-07,   9.691150579e-06,                 0
          0,           0,          32,      -5.344946914,      -4.276105192,      -4.427499277,       -2.48535058,      -5.291342796,      -2.586193998,      -4.853487999,      0.1897799182,         100,      -4.518161134,             100,      -5.814476416,                4,      -6.514523125,    0.008918505617,      0.7751276753,       232.2515442,       232.2515442,       232.2515442,      0.2173038159,       1.251566187,      -7.130451791,                 0,                 0,                 0,      -8.102241176,       1.251566187,      -7.130451791,                 0,      -5.697223098,   1.131698234e-06,   1.124667934e-05,                 0
          0,           0,          33,      -5.401895433,      -4.247865521,      -4.479597676,      -2.542299101,      -5.242092406,      -2.644701241,      -4.857665647,      0.2251556346,         100,       -4.35974099,             100,      -5.509693384,                4,      -6.571744677,    0.009549466945,      0.8301933717,       255.4766986,       255.4766986,       255.4766986,      0.2173038159,       1.332065631,      -7.538679111,                 0,                 0,                 0,      -8.588950168,       1.332065631,      -7.538679111,                 0,      -5.659390149,   1.017483758e-06,     1.3039859e-05,                 0
          0,           0,          34,      -5.431527617,      -4.216882131,      -4.490094774,      -2.571931268,       -5.20911132,      -2.676550346,      -4.867361119,      0.2291470962,         100,       -4.22149931,             100,      -5.415000705,                4,       -6.59585439,     0.01022578072,      0.8905360721,       281.0243685,       281.0243685,       281.0243685,      0.2173038159,       1.385427338,      -7.931253455,                 0,                 0,                 0,       -9.03347107,       1.385427338,      -7.931253455,                 0,      -5.724770427,   8.898197937e-07,    1.04520521e-05,                 0
          0,           0,          35,      -5.420147495,      -4.193483219,      -4.456019041,      -2.560551154,      -5.203998743,      -2.664729656,      -4.875970323,      0.2111504648,         100,      -4.207751759,              23,      -6.186501996,                4,      -6.580360877,     0.01099044788,      0.9588203462,       309.1268053,       309.1268053,       309.1268053,      0.2173038159,       1.384305055,      -8.222125133,                 0,                 0,                 0,      -9.322203372,       1.384305055,      -8.222125133,                 0,      -5.939532694,   1.245453412e-06,   1.239421301e-05,                 0
          0,           0,          36,      -5.375647079,      -4.181466954,      -4.424884605,      -2.516050751,      -5.227594765,      -2.630646895,      -4.881525595,      0.1858942196,         100,      -4.113052003,             100,      -5.976967467,                4,      -6.533693461,      0.0119085469,       1.040455295,       340.0394859,       340.0394859,       340.0394859,      0.2173038159,       1.308963146,      -8.284628918,                 0,                 0,                 0,      -9.312903204,       1.308963146,      -8.284628918,                 0,      -6.329153687,   7.658888882e-07,    1.00836263e-05,                 0
          0,           0,          37,      -5.308528352,      -4.179941286,      -4.402248833,      -2.448932014,      -5.257963312,      -2.579345157,      -4.881151074,        0.17461087,         100,      -4.010929176,             100,      -5.834365993,                4,       -6.46823726,     0.01138271763,       1.142431613,       374.0434344,       374.0434344,       374.0434344,      0.2173038159,       1.163097102,       -8.00397174,                 0,                 0,                 0,      -8.903252585,       1.163097102,       -8.00397174,                 0,      -6.881602341,   5.198348585e-07,   9.296495575e-06,                 0
          0,           0,          38,      -5.233892962,       -4.18617381,      -4.362367801,      -2.374296639,      -5.236824207,      -2.547020029,       -4.88044589,      0.1760811133,         100,      -3.917938156,             100,      -5.959922701,                4,      -6.360174829,     0.01031009623,       1.271358685,               400,               400,               400,      0.2173038159,      0.9791591762,      -7.350713787,                 0,                 0,                 0,      -8.104093321,      0.9791591762,      -7.350713787,                 0,      -7.507169382,  -1.860045546e-07,   9.369489876e-06,                 0
          0,           0,          39,      -5.169810541,      -4.199229778,      -4.317175312,      -2.310214205,      -5.182591972,      -2.559523659,      -4.892842074,        0.17121617,         100,      -3.840837851,             100,      -5.944250251,                4,      -6.169161215,    0.009201248697,        1.40549818,               400,               400,               400,      0.2173038159,      0.8043165607,      -6.425311465,                 0,                 0,                 0,      -7.058834706,      0.8043165607,      -6.425311465,                 0,      -7.988535583,  -1.257054208e-07,   9.158039868e-06,                 0
          0,           0,          40,      -5.139191122,      -4.224394949,      -4.305449816,      -2.279594791,      -5.119535448,      -2.599498023,      -4.916312304,       0.154129796,         100,      -3.849338656,             100,      -5.817638149,                5,      -7.134687135,    0.007854815134,       1.480371333,               400,               400,               400,      0.2173038159,       0.673020166,       -5.43130061,                 0,                 0,                 0,      -5.988417391,       0.673020166,       -5.43130061,                 0,      -8.070041411,  -4.939218885e-08,   1.197413227e-05,                 0
          0,           0,          41,       -5.15828549,      -4.272592919,      -4.346918822,      -2.298689163,      -5.099501157,       -2.66929591,        -4.9515095,      0.1276781668,         100,       -3.78225272,              54,      -6.000635113,                5,      -6.938666542,    0.006451950132,       1.574484293,               400,               400,               400,      0.2173038159,      0.5829864758,      -4.532299668,                 0,                 0,                 0,       -5.03804008,      0.5829864758,      -4.532299668,                 0,      -7.774279261,   1.900552198e-07,   1.453764247e-05,                 0
          0,           0,          42,      -5.216191109,      -4.315617126,      -4.414702589,      -2.356594789,       -5.13613294,      -2.754625983,      -4.993458326,      0.1015738736,         100,      -3.685283969,             100,      -5.765049062,                5,      -6.744523464,    0.005455606996,       1.678753898,               400,               400,               400,      0.2173038159,      0.5124824894,      -3.782939512,                 0,                 0,                 0,      -4.236682707,      0.5124824894,      -3.782939512,                 0,      -7.381597595,  -3.462338035e-07,    1.33867784e-05,                 0
          0,           0,          43,      -5.305768512,      -4.355332469,      -4.493200885,       -2.44617218,       -5.19269231,      -2.833991699,      -5.032665511,       0.082365913,         100,        -3.6066135,             100,      -5.517221776,                5,      -6.570743992,    0.004810538788,       1.797753676,               400,               400,               400,      0.2173038159,      0.4460103023,      -3.167855964,                 0,                 0,                 0,      -3.560713122,      0.4460103023,      -3.167855964,                 0,      -7.102651997,  -5.283150487e-07,    1.12052582e-05,                 0
          0,           0,          44,      -5.411913213,       -4.39128678,      -4.567931253,      -2.552316887,      -5.260706084,      -2.903488992,      -5.064689617,     0.07170154255,         100,      -3.522776735,             100,      -5.342524461,                5,      -6.419668553,    0.004389220913,       1.933892325,               400,               400,               400,      0.2173038159,       0.384361281,      -2.657336404,                 0,                 0,                 0,      -2.989103895,       0.384361281,      -2.657336404,                 0,      -6.913642283,  -5.625825054e-07,   1.593343535e-05,                 0
          0,           0,          45,       -5.51683912,      -4.425473757,      -4.632017638,      -2.657242806,      -5.355779076,       -2.96933572,      -5.087086851,     0.06921041014,         100,      -3.440006822,             100,      -5.227793658,                5,      -6.311382465,    0.004115923835,        2.08506396,               400,               400,               400,      0.2173038159,      0.3346158125,      -2.241897006,                 0,                 0,                 0,      -2.522600178,      0.3346158125,      -2.241897006,                 0,       -6.69991352,  -6.117809654e-07,   1.478301454e-05,                 0
          0,           0,          46,       -5.60312445,      -4.457690371,      -4.678786253,      -2.743528109,      -5.479031265,      -3.068949639,       -5.09939711,     0.07823991431,         100,      -3.380850529,             100,      -4.949189402,                5,       -6.23116904,    0.003939559021,       2.245409651,               400,               400,               400,      0.2173038159,      0.2992535487,      -1.923402862,                 0,                 0,                 0,      -2.166584781,      0.2992535487,      -1.923402862,                 0,      -6.427335183,  -5.164597185e-07,   1.504299677e-05,                 0
          0,           0,          47,      -5.650789115,      -4.484427013,      -4.703350271,      -2.791192768,       -5.59997065,      -3.163457511,      -5.105344466,     0.07051237515,         100,      -3.312065737,             100,      -5.009608795,                5,      -6.143032025,    0.003826720815,       2.403101496,               400,               400,               400,      0.2173038159,      0.2759844119,      -1.695383957,                 0,                 0,                 0,      -1.913422978,      0.2759844119,      -1.695383957,                 0,      -6.143042447,  -6.848861449e-07,   1.568092316e-05,                 0
          0,           0,          48,      -5.645617527,      -4.503226191,      -4.712324435,      -2.786021198,      -5.711352162,      -3.207090678,      -5.108525274,      0.0434243782,         100,       -3.31306898,             100,      -4.912847027,                5,      -6.038836918,    0.003756660637,       2.553064523,               400,               400,               400,      0.2173038159,      0.2617462871,        -1.5422111,                 0,                 0,                 0,      -1.744904002,      0.2617462871,        -1.5422111,                 0,      -5.892007548,  -6.741223077e-07,   1.688691368e-05,                 0
          0,           0,          49,      -5.614069688,       -4.51404149,      -4.718834593,      -2.754473369,      -5.803185828,      -3.205464078,      -5.111262979,     0.03001475117,         100,      -3.357765678,             100,      -4.714115453,                6,      -6.616943959,    0.003716677946,       2.686134022,               400,               400,               400,      0.2173038159,      0.2544937715,      -1.448234094,                 0,                 0,                 0,      -1.642814275,      0.2544937715,      -1.448234094,                 0,      -5.690646517,  -7.055509576e-07,   1.498952455e-05,                 0
          0,           0,          50,      -5.587905086,         -4.518645,      -4.728607295,      -2.728308783,      -5.876403322,      -3.196545301,      -5.115340151,     0.04012019428,         100,      -3.417180475,             100,      -4.886028944,                6,       -6.57281326,    0.003643918879,       2.784633239,               400,               400,               400,      0.2173038159,      0.2529769083,      -1.402688431,                 0,                 0,                 0,      -1.594522009,      0.2529769083,      -1.402688431,                 0,      -5.544729123,  -6.848990647e-07,   1.365757482e-05,                 0
          0,           0,          51,      -5.571538868,      -4.520507442,      -4.741417645,      -2.711942551,      -5.933793387,      -3.197128337,      -5.118686961,      0.0561226141,         100,      -3.474245891,             100,       -5.10212423,                6,      -6.566516046,    0.003525170395,       2.850600626,               400,               400,               400,      0.2173038159,      0.2562615464,      -1.397839513,                 0,                 0,                 0,      -1.591108736,      0.2562615464,      -1.397839513,                 0,       -5.45473768,  -4.820114957e-07,   1.047543582e-05,                 0
          0,           0,          52,      -5.572602522,      -4.521960034,      -4.758299539,      -2.713006185,        -5.9866713,      -3.219546738,      -5.121991162,     0.06735251016,         100,      -3.549870277,             100,      -4.994451963,                6,      -6.561188435,    0.003437228804,       2.878599802,               400,               400,               400,      0.2173038159,      0.2637163051,      -1.427044283,                 0,                 0,                 0,      -1.625324977,      0.2637163051,      -1.427044283,                 0,      -5.411285748,  -3.050517287e-07,   7.742323023e-06,                 0
