"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          38,       -5.79694348,      -4.602756362,      -4.805531988,      -2.937347149,      -5.949773828,      -3.104605425,      -5.597504473,     -0.2980721683,         100,      -3.552961052,              37,      -6.104626063,                6,      -6.842201664,     0.02358589734,       2.087776259,               350,               350,               350,      0.2172375089,      0.1981551927,      -1.135735819,                 0,                 0,                 0,      -1.306783587,      0.1981551927,      -1.135735819,                 0,      -5.731547095,  -1.311584757e-14,   1.144535831e-12,                 0
          0,           0,          39,      -5.788949188,      -4.625298159,      -4.841545002,      -2.929352856,      -5.949228923,      -3.158151878,       -5.61583278,     -0.3209406779,         100,      -3.542852269,              38,      -6.081311065,                6,      -6.702901364,     0.02413730083,       2.138450795,               350,               350,               350,      0.2172375089,       0.193802449,      -1.054309038,                 0,                 0,                 0,      -1.230752204,       0.193802449,      -1.054309038,                 0,       -5.44012237,  -3.966531349e-14,   1.048116606e-12,                 0
          0,           0,          40,      -5.806511558,      -4.668112159,      -4.896753292,      -2.946915227,       -5.94828439,      -3.216283303,      -5.638684121,     -0.3276974425,         100,      -3.482107392,              40,      -6.088680675,                6,      -6.579965436,     0.02464351668,       2.185060572,               350,               350,               350,      0.2172375089,      0.1948642053,     -0.9974848436,                 0,                 0,                 0,      -1.185507259,      0.1948642053,     -0.9974848436,                 0,      -5.118871585,  -3.915190202e-14,   1.170897402e-12,                 0
          0,           0,          41,      -5.841003057,      -4.719606547,      -4.954531459,      -2.981406726,      -5.929411879,        -3.2718015,      -5.671641608,     -0.3370604471,         100,      -3.429912659,              42,      -6.052340091,                6,      -6.459624485,     0.02511658667,       2.228712116,               350,               350,               350,      0.2172375089,      0.1986520955,     -0.9582304398,                 0,                 0,                 0,      -1.159383244,      0.1986520955,     -0.9582304398,                 0,      -4.823661372,  -5.409033927e-14,   1.136805976e-12,                 0
          0,           0,          42,      -5.888020403,      -4.769908156,      -5.013734532,      -3.028424071,      -5.912022129,      -3.314886336,      -5.710412177,     -0.3541143555,         100,      -3.386491682,              44,      -6.080921639,                6,      -6.342206251,     0.02390785698,       2.270724943,               350,               350,               350,      0.2172375089,      0.2027707718,     -0.9305946648,                 0,                 0,                 0,      -1.143080669,      0.2027707718,     -0.9305946648,                 0,      -4.589392527,  -8.929730205e-14,   1.270584288e-12,                 0
          0,           0,          43,      -5.943847792,      -4.816911774,      -5.080703525,       -3.08425146,      -5.934382389,      -3.376586863,      -5.748289212,     -0.3718790276,         100,         -3.323271,              45,      -6.015037807,                6,      -6.247884148,     0.02223867369,       2.313664958,               350,               350,               350,      0.2172375089,      0.2058047206,     -0.9106886151,                 0,                 0,                 0,      -1.131262887,      0.2058047206,     -0.9106886151,                 0,      -4.425013247,  -8.927357658e-14,   1.418596279e-12,                 0
          0,           0,          44,      -6.006918696,      -4.862917153,      -5.153062071,      -3.147322365,      -5.952390188,      -3.428583669,      -5.776909268,     -0.3844863446,         100,      -3.290862701,              46,      -6.024981676,                6,      -6.183265682,     0.02081397187,       2.357612095,               350,               350,               350,      0.2172375089,      0.2073203794,     -0.8965365839,                 0,                 0,                 0,      -1.121948582,      0.2073203794,     -0.8965365839,                 0,      -4.324401617,  -4.660494243e-14,   1.357900187e-12,                 0
          0,           0,          45,      -6.075314462,      -4.906818846,      -5.223525752,       -3.21571813,      -5.978345342,      -3.479786545,      -5.792764769,     -0.3955847358,         100,       -3.29000154,              47,      -6.084054554,                6,      -6.140634385,     0.01969492427,       2.401680664,               350,               350,               350,      0.2172375089,      0.2074131547,     -0.8871543128,                 0,                 0,                 0,      -1.114580797,      0.2074131547,     -0.8871543128,                 0,      -4.277232628,  -6.557474428e-14,   1.380059556e-12,                 0
          0,           0,          46,      -6.144842357,      -4.946718734,      -5.293382012,      -3.285246025,      -6.000509284,      -3.521047285,      -5.800693146,     -0.4019857439,         100,      -3.295217257,              47,      -6.059766168,                6,      -6.110109923,      0.0186564777,       2.446870576,               350,               350,               350,      0.2172375089,      0.2063229831,     -0.8817876389,                 0,                 0,                 0,      -1.108832428,      0.2063229831,     -0.8817876389,                 0,      -4.273821684,  -7.210132441e-14,   1.516117575e-12,                 0
          0,           0,          47,      -6.211179927,      -4.981334567,       -5.36335215,      -3.351583596,      -6.018187814,      -3.558668552,      -5.806038954,     -0.4041017694,         100,      -3.302590874,              47,      -6.056388176,                6,      -6.088375054,     0.01728646895,       2.487941746,               350,               350,               350,      0.2172375089,      0.2043931323,      -0.879642632,                 0,                 0,                 0,      -1.104387829,      0.2043931323,      -0.879642632,                 0,      -4.303679982,  -8.247276016e-14,   1.368595103e-12,                 0
          0,           0,          48,       -6.26977698,      -5.011409548,      -5.430141234,      -3.410180649,      -6.049374299,      -3.602568068,      -5.810748669,     -0.4026698475,         100,      -3.337897269,              47,      -6.056312389,                6,      -6.090013242,     0.01620091862,       2.522062994,               350,               350,               350,      0.2172375089,      0.2019205093,      -0.880105984,                 0,                 0,                 0,      -1.101121129,      0.2019205093,      -0.880105984,                 0,      -4.358675535,  -9.408382795e-14,   1.293096102e-12,                 0
          0,           0,          49,      -6.318336995,       -5.03788968,      -5.491351318,      -3.458740663,      -6.072299327,      -3.634445422,      -5.814085488,     -0.3986299779,         100,      -3.369830533,              47,      -6.054663869,                6,      -6.103646082,     0.01539493912,       2.553132065,               350,               350,               350,      0.2172375089,      0.1991790667,     -0.8831134016,                 0,                 0,                 0,      -1.099399915,      0.1991790667,     -0.8831134016,                 0,      -4.433766139,  -1.160837591e-13,    1.52788714e-12,                 0
          0,           0,          50,      -6.356431654,      -5.060225131,      -5.546998806,      -3.496835322,      -6.109817517,      -3.672861592,      -5.814546894,     -0.3928954751,         100,      -3.382776157,              47,      -6.028614264,                6,      -6.095596522,     0.01457555657,       2.583439317,               350,               350,               350,      0.2172375089,      0.1963945205,     -0.8889769383,                 0,                 0,                 0,      -1.099922573,      0.1963945205,     -0.8889769383,                 0,      -4.526485444,  -1.374014936e-13,   1.388215945e-12,                 0
          0,           0,          51,      -6.384254677,      -5.077983485,      -5.596606319,      -3.524658346,      -6.124547501,      -3.698231631,      -5.812006365,     -0.3860852281,         100,      -3.380013107,              47,      -6.009312488,                6,      -6.033993251,     0.01399570117,       2.609424579,               350,               350,               350,      0.2172375089,      0.1938307145,     -0.8982772117,                 0,                 0,                 0,      -1.103663004,      0.1938307145,     -0.8982772117,                 0,      -4.634338855,   -1.15046181e-13,   1.551538001e-12,                 0
          0,           0,          52,       -6.40377831,        -5.0884894,      -5.632214435,      -3.544181979,      -6.141709641,       -3.74001976,      -5.815470062,     -0.3792173349,         100,      -3.379111166,              48,      -6.114070245,                7,      -6.734673014,     0.01359648179,        2.58173552,               350,               350,               350,      0.2172375089,      0.1918925135,     -0.9116848285,                 0,                 0,                 0,      -1.111787081,      0.1918925135,     -0.9116848285,                 0,      -4.751018223,  -8.744566393e-14,    1.47335218e-12,                 0
