"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          33,      -5.759406689,      -4.981468523,      -5.302876559,      -2.899810358,      -5.993826856,      -2.927790198,      -5.598794169,     -0.2141970035,          60,      -6.009069805,              18,      -6.261046871,                5,      -6.567924565,     0.03064502074,      0.7692261721,               100,               100,               100,      0.1561387101,     0.08270949957,     -0.3512457518,                 0,                 0,                 0,     -0.3856604718,     0.08270949957,     -0.3512457518,                 0,      -4.246740141,  -2.356813025e-14,   6.893384259e-13,                 0
          0,           0,          34,      -5.825318543,      -4.999186763,      -5.334112326,      -2.965722211,      -5.986783587,      -2.964809587,      -5.633065839,     -0.2428182946,          61,      -6.031524755,              18,      -6.211177723,                5,      -6.506022257,      0.0309093331,      0.7760498891,               100,               100,               100,      0.1561387101,     0.08474112412,     -0.3418928932,                 0,                 0,                 0,     -0.3820606227,     0.08474112412,     -0.3418928932,                 0,      -4.034556973,  -1.619265735e-14,   5.904537804e-13,                 0
          0,           0,          35,      -5.900533281,      -5.012974521,      -5.369697049,       -3.04093695,      -5.979159325,      -3.009337564,      -5.667125688,     -0.2666422055,          62,      -6.105916879,              18,      -6.171835822,                5,      -6.448432276,     0.03113369463,      0.7816352621,               100,               100,               100,      0.1561387101,     0.08644589287,     -0.3357439987,                 0,                 0,                 0,     -0.3805744359,     0.08644589287,     -0.3357439987,                 0,      -3.883862929,   9.942625363e-16,   6.398514573e-13,                 0
          0,           0,          36,      -5.981924185,      -5.023506714,      -5.409486875,      -3.122327853,      -5.960468987,      -3.045354132,       -5.70158543,     -0.2907224672,          62,      -6.069509784,              18,      -6.150585664,                5,      -6.386168108,     0.03132777876,       0.786335208,               100,               100,               100,      0.1561387101,     0.08775848399,     -0.3318318656,                 0,                 0,                 0,     -0.3803116095,     0.08775848399,     -0.3318318656,                 0,      -3.781194143,  -9.766820603e-15,   6.212294204e-13,                 0
          0,           0,          37,      -6.061980132,       -5.03126187,      -5.454750979,        -3.2023838,       -5.93417992,      -3.074842513,       -5.73815181,     -0.3159949464,          62,      -6.050180968,              18,      -6.143540495,                5,      -6.317196815,     0.03150549494,      0.7906224882,               100,               100,               100,      0.1561387101,     0.08869725068,     -0.3294124382,                 0,                 0,                 0,     -0.3806733565,     0.08869725068,     -0.3294124382,                 0,      -3.713896831,    -1.1421276e-14,   5.103177966e-13,                 0
          0,           0,          38,      -6.131460388,      -5.038021094,      -5.501368753,      -3.271864057,      -5.904637114,      -3.102223837,      -5.784527615,     -0.3426086491,          62,      -6.007718194,              18,      -6.142516766,                5,      -6.242255159,     0.03167698118,      0.7948495561,               100,               100,               100,      0.1561387101,      0.0893059911,     -0.3279407623,                 0,                 0,                 0,      -0.381259571,      0.0893059911,     -0.3279407623,                 0,      -3.672102602,  -9.850944429e-15,   5.428159897e-13,                 0
          0,           0,          39,      -6.185174843,      -5.046041128,       -5.54146345,      -3.325578512,      -5.881834567,      -3.129372609,      -5.832247191,      -0.369324204,          63,      -6.091452094,              18,      -6.146713264,                5,      -6.164252707,     0.03183692343,       0.798918301,               100,               100,               100,      0.1561387101,     0.08963758698,     -0.3270906632,                 0,                 0,                 0,     -0.3818595324,     0.08963758698,     -0.3270906632,                 0,      -3.649034676,   6.895307106e-15,   5.476950112e-13,                 0
          0,           0,          40,      -6.227922978,      -5.056851497,      -5.572262373,      -3.368326646,      -5.885076139,       -3.16563758,      -5.875957332,     -0.3911496113,          63,       -6.08641523,              18,      -6.139262883,                5,      -6.090882202,     0.03196717328,      0.8023468822,               100,               100,               100,      0.1561387101,     0.08974377824,     -0.3267583463,                 0,                 0,                 0,     -0.3824450461,     0.08974377824,     -0.3267583463,                 0,      -3.641013925,   5.197326771e-15,   4.428417626e-13,                 0
          0,           0,          41,      -6.269691712,      -5.070044698,      -5.594216293,      -3.410095381,      -5.883019056,      -3.196161487,      -5.911242027,     -0.4059973064,          63,      -6.084820047,              18,      -6.136318491,                5,      -6.026051296,     0.03201629668,      0.8037192248,               100,               100,               100,      0.1561387101,     0.08970532311,     -0.3270941676,                 0,                 0,                 0,     -0.3832371875,     0.08970532311,     -0.3270941676,                 0,      -3.646318371,  -7.967687116e-15,   5.509347851e-13,                 0
          0,           0,          42,      -6.312548345,      -5.084526106,      -5.613394488,      -3.452952014,      -5.876768449,      -3.223314881,      -5.934629747,      -0.411947304,          63,      -6.077714873,              18,      -6.134575635,                6,      -6.903982903,     0.03206365782,      0.8051392768,               100,               100,               100,      0.1561387101,     0.08954516681,     -0.3285287916,                 0,                 0,                 0,     -0.3846548148,     0.08954516681,     -0.3285287916,                 0,      -3.668861239,   2.101058375e-14,   5.534464634e-13,                 0
          0,           0,          43,      -6.353155621,      -5.098130731,      -5.635502026,      -3.493559289,      -5.875174945,      -3.257863693,      -5.949153197,     -0.4123444311,          63,      -6.053394915,              18,      -6.118999843,                6,      -6.864750081,     0.03211297781,      0.8066508562,               100,               100,               100,      0.1561387101,      0.0893450977,     -0.3315838459,                 0,                 0,                 0,      -0.387253838,      0.0893450977,     -0.3315838459,                 0,      -3.711270729,   7.234107873e-15,   5.708886872e-13,                 0
          0,           0,          44,      -6.388935665,       -5.10978955,      -5.656384796,      -3.529339333,       -5.91001471,      -3.305907237,      -5.961800351,     -0.4107089665,          63,      -6.007670102,              18,       -6.09577798,                6,       -6.81473646,     0.03208842439,      0.8061492471,               100,               100,               100,      0.1561387101,     0.08922231975,      -0.336631435,                 0,                 0,                 0,      -0.391496717,     0.08922231975,      -0.336631435,                 0,      -3.772950938,  -1.935993804e-14,   5.060386808e-13,                 0
          0,           0,          45,      -6.412696899,      -5.121060478,      -5.671608559,      -3.553100567,       -5.91586071,      -3.347133042,       -5.97006915,     -0.4108772857,          64,      -6.050951452,              18,      -6.085416874,                6,      -6.743283342,      0.0320416981,      0.8050039409,               100,               100,               100,      0.1561387101,     0.08918145445,     -0.3438101705,                 0,                 0,                 0,     -0.3975389051,     0.08918145445,     -0.3438101705,                 0,      -3.855175638,  -2.511070475e-14,    5.51383961e-13,                 0
