"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          30,      -5.618203587,      -4.760510109,      -4.779800062,      -2.758607245,      -6.050545013,      -2.802907617,      -5.475443006,     -0.1174921954,         100,      -4.615752865,             100,      -5.883405569,                5,      -6.884820923,     0.01098013571,      0.9691686165,        191.943425,        191.943425,        191.943425,      0.2167392974,      0.2945531476,      -1.885599445,                 0,                 0,                 0,      -2.157177517,      0.2945531476,      -1.885599445,                 0,      -6.401559311,  -3.186759212e-07,   1.091872642e-05,                 0
          0,           0,          31,      -5.641840523,      -4.741547449,      -4.771842025,      -2.782244183,      -6.043360561,      -2.854893247,      -5.549315324,     -0.1592775972,         100,      -4.415002276,             100,      -5.263366162,                5,      -6.844703818,     0.01214773397,       1.072590795,       211.1377675,       211.1377675,       211.1377675,      0.2167392974,      0.3037533458,      -1.912748036,                 0,                 0,                 0,      -2.201184083,      0.3037533458,      -1.912748036,                 0,      -6.297043512,  -1.740712405e-07,    9.26873626e-06,                 0
          0,           0,          32,      -5.658696521,      -4.721546965,      -4.774987413,      -2.799100181,      -6.041698311,      -2.895063478,      -5.586356173,     -0.1765971344,         100,      -4.317227676,             100,      -5.279489904,                5,      -6.826009459,     0.01347920478,       1.190641235,       232.2515442,       232.2515442,       232.2515442,      0.2167392974,      0.3068215677,      -1.905590089,                 0,                 0,                 0,      -2.204197841,      0.3068215677,      -1.905590089,                 0,      -6.210743605,  -1.960741591e-07,   7.708099552e-06,                 0
          0,           0,          33,      -5.692283938,      -4.704447607,      -4.790582166,      -2.832687599,      -6.042844863,      -2.951149049,      -5.583400035,     -0.1686709016,         100,      -4.598694816,             100,      -5.279446868,                5,      -6.823280203,     0.01499054146,       1.324708802,       255.4766986,       255.4766986,       255.4766986,      0.2167392974,      0.3009133799,      -1.843543964,                 0,                 0,                 0,      -2.141866707,      0.3009133799,      -1.843543964,                 0,      -6.126493828,  -1.967241988e-07,   8.980191805e-06,                 0
          0,           0,          34,      -5.739361852,      -4.690240083,      -4.806449311,      -2.879765496,      -6.044082066,      -2.993128237,      -5.596725654,     -0.1732153842,         100,      -4.382695199,             100,      -5.517597748,                5,      -6.795328698,     0.01674448794,       1.480499843,       281.0243685,       281.0243685,       281.0243685,      0.2167392974,      0.2847610955,      -1.716790377,                 0,                 0,                 0,      -2.002115742,      0.2847610955,      -1.716790377,                 0,      -6.028879663,   1.476661135e-07,    1.10800201e-05,                 0
          0,           0,          35,       -5.75251216,      -4.677541981,      -4.809304656,       -2.89291583,      -6.042245564,      -3.018601054,      -5.643060332,     -0.2033548534,         100,      -4.167150362,             100,      -5.656166422,                5,      -6.734365663,      0.0188000643,       1.663452764,       309.1268053,       309.1268053,       309.1268053,      0.2167392974,      0.2604398998,         -1.533572,                 0,                 0,                 0,      -1.795168278,      0.2604398998,         -1.533572,                 0,      -5.888391146,    2.11862079e-07,   1.483150033e-05,                 0
          0,           0,          36,      -5.712028708,      -4.666818272,      -4.804029314,      -2.852432371,      -6.039960133,      -3.021969163,      -5.662750766,     -0.2285051236,         100,      -3.914028139,             100,      -5.480877232,                5,        -6.6835843,     0.01982744557,       1.877629472,       340.0394859,       340.0394859,       340.0394859,      0.2167392974,       0.234429833,      -1.324318057,                 0,                 0,                 0,      -1.560276523,       0.234429833,      -1.324318057,                 0,      -5.649102079,    1.04334322e-08,   1.767146697e-05,                 0
          0,           0,          37,        -5.6831465,      -4.664279755,      -4.809570017,      -2.823550149,      -6.047373774,      -3.037179541,      -5.621932501,     -0.2120337841,         100,      -3.696458654,             100,      -5.576875742,                5,       -6.68957794,      0.0171674861,       2.130045582,       374.0434344,       374.0434344,       374.0434344,      0.2167392974,      0.2159130279,      -1.133807858,                 0,                 0,                 0,      -1.355461766,      0.2159130279,      -1.133807858,                 0,       -5.25122485,  -5.423974722e-08,   1.270263865e-05,                 0
          0,           0,          38,      -5.711940051,      -4.675786752,      -4.838302993,       -2.85234369,      -6.068242815,      -3.105879546,      -5.607969978,     -0.2105698733,         100,      -3.473413383,              67,      -6.013473382,                5,      -6.666294862,     0.01559055482,        2.41285204,               400,               400,               400,      0.2167392974,      0.2100893338,       -0.99608677,                 0,                 0,                 0,      -1.221385454,      0.2100893338,       -0.99608677,                 0,      -4.741253409,   6.257333987e-09,   9.359833545e-06,                 0
          0,           0,          39,      -5.785139715,      -4.695232022,      -4.885420584,      -2.925543391,       -6.09617362,       -3.18539562,      -5.662496994,     -0.2612727008,         100,      -3.286793997,             100,      -5.850220812,                5,      -6.504978203,     0.01423530877,       2.658540097,               400,               400,               400,      0.2167392974,       0.213603591,     -0.9170549263,                 0,                 0,                 0,       -1.15708907,       0.213603591,     -0.9170549263,                 0,       -4.29325613,  -1.863762495e-07,   8.624500326e-06,                 0
          0,           0,          40,      -5.859855451,      -4.725709999,      -4.948201193,      -3.000259125,      -6.123931543,      -3.228459231,      -5.735449565,     -0.3277074983,         100,      -3.244356553,             100,      -5.465995754,                5,      -6.158595787,     0.01254528568,       2.729474013,               400,               400,               400,      0.2167392974,      0.2192331588,     -0.8800415663,                 0,                 0,                 0,      -1.134243539,      0.2192331588,     -0.8800415663,                 0,      -4.014180934,  -2.541847238e-09,   7.190757481e-06,                 0
          0,           0,          41,      -5.944370337,      -4.779752628,      -5.031561734,      -3.084774041,      -6.127520505,      -3.282794181,      -5.778472716,     -0.3620455901,         100,       -3.17606347,             100,      -5.493454711,                6,      -7.098945963,     0.01136140631,       2.780515848,               400,               400,               400,      0.2167392974,      0.2224250002,     -0.8629975529,                 0,                 0,                 0,      -1.125086495,      0.2224250002,     -0.8629975529,                 0,      -3.879948532,  -7.983739181e-08,    6.48952137e-06,                 0
          0,           0,          42,      -6.046630944,      -4.830868624,      -5.114869662,      -3.187034579,      -6.092025105,      -3.337104718,      -5.814624864,     -0.3740141126,         100,      -3.094100681,             100,       -5.37581586,                6,      -6.762812995,     0.01046625221,        2.81852492,               400,               400,               400,      0.2167392974,      0.2225299624,     -0.8506393377,                 0,                 0,                 0,      -1.114818279,      0.2225299624,     -0.8506393377,                 0,      -3.822583388,  -8.730937038e-08,    8.06822153e-06,                 0
